着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,マリオ,牡3,56,武豊,1:53.9,,6.1,4,498(+4),[西] 安達昭夫
2,7,8,スプレーモゲレイロ,牡5,57,松若風馬,1:54.2,2,80.0,9,460(0),[西] 高柳大輔
3,3,3,メイショウテンシャ,牡4,57,池添謙一,1:54.5,1.1/2,5.3,3,466(-4),[西] 池添兼雄
4,6,6,アニエーゼ,牝3,54,藤岡佑介,1:54.9,2.1/2,11.8,6,460(+2),[西] 高橋康之
5,4,4,クリノカポネ,セ3,56,古川吉洋,1:55.1,1.1/4,18.2,7,452(-2),[西] 谷潔
6,7,7,メガフレア,牡4,57,藤岡康太,1:55.2,1/2,3.4,2,502(+2),[西] 加用正
7,5,5,アルマトップエンド,牡3,56,アヴドゥ,1:55.9,4,3.0,1,492(+6),[西] 佐々木晶
8,2,2,エルメネジルド,牡6,57,浜中俊,1:56.9,6,34.4,8,490(+4),[西] 杉山晴紀
9,8,9,スカルダイヤモンド,セ3,56,田辺裕信,1:57.3,2.1/2,87.6,10,450(0),[東] 武井亮
10,8,10,タイプムーン,牝3,54,丸山元気,1:59.5,大,10.8,5,460(-4),[東] 青木孝文
