着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ダノンレーザー,牡5,57,川田将雅,1:53.7,,2.5,1,522(+8),[西] 中内田充
2,6,8,カフジナイサー,牡5,57,幸英明,1:54.0,2,6.1,3,478(0),[西] 木原一良
3,8,12,マイネルブロッケン,牡4,57,戸崎圭太,1:54.0,ハナ,2.7,2,434(0),[西] 五十嵐忠
4,5,5,アドマイヤプリヴ,牡4,57,田辺裕信,1:54.2,1,8.1,4,442(+2),[西] 友道康夫
5,5,6,モズダイキチ,牡4,57,藤岡康太,1:54.6,2.1/2,22.2,5,462(+8),[西] 牧浦充徳
6,2,2,クリノアントニヌス,牡4,57,鮫島良太,1:54.8,1.1/4,32.2,8,530(0),[西] 川村禎彦
7,8,11,ワンダースペリオル,牡5,57,荻野琢真,1:55.1,2,31.5,7,502(+2),[西] 今野貞一
8,6,7,エスポワールパレス,牡4,56,荻野極,1:55.3,1.1/4,41.4,10,508(+4),[西] 清水久詞
9,7,9,ユノディエール,牡4,57,菱田裕二,1:55.6,1.3/4,38.6,9,448(-6),[西] 岡田稲男
10,1,1,ファイナンス,牡4,54,富田暁,1:55.8,1.1/2,79.0,11,484(+6),[西] 音無秀孝
11,7,10,ファンタサイズ,牡5,57,松若風馬,1:56.1,1.1/2,87.3,12,440(+4),[西] 高柳大輔
12,3,3,ソニックアロー,牡4,57,松山弘平,1:56.6,3,27.6,6,532(+2),[西] 浜田多実
