着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,バティスティーニ,牡5,57,ルメール,1:33.9,,2.2,1,496(+2),[西] 池添学
2,2,4,ウインシャトレーヌ,牝4,55,武豊,1:33.9,ハナ,3.1,2,494(+2),[西] 大久保龍
3,1,2,ディヴァインハイツ,牝4,55,岩田康誠,1:34.2,2,69.7,12,472(+26),[西] 石坂正
4,7,14,ドゥオーモ,牡5,57,藤岡佑介,1:34.3,クビ,14.7,5,478(+6),[西] 野中賢二
5,4,7,トルネードアレイ,牡4,57,和田竜二,1:34.3,クビ,46.1,9,452(-2),[西] 松田国英
6,5,10,ステラルージュ,牝4,55,高倉稜,1:34.4,3/4,47.8,10,402(-2),[西] 渡辺薫彦
7,6,12,ウェーブヒーロー,牡5,57,松山弘平,1:34.5,クビ,29.0,8,510(+10),[西] 中尾秀正
8,3,5,アドマイヤアゼリ,牡4,57,福永祐一,1:34.5,ハナ,9.1,3,452(+6),[西] 須貝尚介
9,1,1,コパノピエール,牡4,57,川須栄彦,1:34.9,2.1/2,14.8,6,482(+2),[西] 宮徹
10,8,17,インウィスパーズ,牡4,57,松若風馬,1:35.0,1/2,303.5,15,442(+2),[西] 音無秀孝
11,6,11,ラントシャフト,牝4,55,戸崎圭太,1:35.0,クビ,68.9,11,450(-6),[西] 西園正都
12,3,6,モント,牡5,57,小林徹弥,1:35.1,クビ,337.2,16,506(-5),[西] 武幸四郎
13,8,18,サラザン,牡5,57,川島信二,1:35.1,クビ,225.7,14,474(+10),[西] 荒川義之
14,5,9,ハクユウロゼ,牝4,52,三津谷隼,1:35.2,1/2,613.3,18,466(-2),[西] 作田誠二
15,2,3,カープストリーマー,牡5,57,石橋脩,1:35.5,1.3/4,22.7,7,528(-2),[西] 清水久詞
16,7,15,ハムレット,牡4,54,富田暁,1:36.1,3.1/2,131.2,13,430(+4),[西] 松元茂樹
17,4,8,ミルトプリンス,牡4,57,岩崎翼,1:36.5,2.1/2,515.0,17,448(+2),[西] 石橋守
18,8,16,ショウナンタイザン,牡5,57,藤岡康太,1:36.5,ハナ,12.6,4,504(+2),[西] 梅田智之
