着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ローゼンタール,牝5,55,田辺裕信,1:11.7,,9.6,5,522(-10),[西] 森田直行
2,6,12,スーパーモリオン,牡4,57,藤岡佑介,1:11.9,1.1/2,15.2,6,514(+4),[西] 浅見秀一
3,8,15,オールドベイリー,牡4,57,中井裕二,1:12.0,クビ,8.9,4,462(-2),[西] 中内田充
4,7,14,オンリーワンスター,牝5,55,岩崎翼,1:12.0,アタマ,49.6,12,442(-6),[西] 渡辺薫彦
5,1,1,アグネスエーデル,牡6,56,小崎綾也,1:12.2,1.1/4,26.9,11,516(-4),[西] 小崎憲
6,4,8,エイシンカーニバル,牡6,57,岩田康誠,1:12.3,1/2,6.0,2,476(-2),[西] 今野貞一
7,5,9,アレット,セ7,57,酒井学,1:12.4,クビ,17.5,8,510(-6),[西] 岡田稲男
8,3,6,クリノシャンボール,牡5,57,和田竜二,1:12.4,ハナ,7.9,3,502(-2),[西] 川村禎彦
9,1,2,メイショウユメゴゼ,牝9,55,丸山元気,1:12.5,3/4,71.8,13,472(-6),[西] 沖芳夫
10,3,5,キングソング,牡8,57,北村友一,1:12.5,ハナ,23.0,10,442(+4),[西] 平田修
11,2,3,スターペスマリア,牝4,55,武豊,1:12.7,1.1/4,15.5,7,480(+18),[西] 石橋守
12,7,13,メイショウグンパイ,牡5,56,義英真,1:12.9,1.1/4,19.8,9,498(-2),[西] 南井克巳
13,5,10,ペプチドアルマ,牡6,57,畑端省吾,1:13.0,1/2,101.7,14,468(0),[西] 作田誠二
14,8,16,スーパーライナー,牡5,57,松山弘平,1:13.1,1/2,2.7,1,500(-2),[西] 今野貞一
15,2,4,マルモレイナ,牝4,55,田中健,1:13.3,1.1/2,149.2,16,446(-20),[西] 木原一良
16,6,11,ホウロクダマ,牡4,56,荻野極,1:13.4,1/2,133.0,15,558(+2),[西] 中竹和也
