着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ララプリムヴェール,牝3,54,松山弘平,1:52.9,,2.3,1,516(-8),[西] 今野貞一
2,6,6,アポロテネシー,牡3,56,松若風馬,1:53.1,1.1/4,4.4,2,500(+4),[西] 山内研二
3,3,3,ノーウェイ,牡3,56,古川吉洋,1:53.2,3/4,7.3,4,468(-4),[西] 高橋義忠
4,7,9,ミトノクイーン,牝3,54,北村友一,1:53.3,1/2,39.6,9,460(-4),[西] 崎山博樹
5,2,2,トーセンブレイヴ,牡3,56,藤岡康太,1:53.3,アタマ,7.5,5,502(-2),[西] 池江泰寿
6,1,1,コカボムクイーン,牝3,53,加藤祥太,1:53.7,2.1/2,6.7,3,452(+4),[西] 庄野靖志
7,6,7,カタトゥンボ,牡3,56,松岡正海,1:54.1,2.1/2,107.4,10,478(-10),[西] 牧田和弥
8,4,4,コリーヌヴェルト,牡3,56,幸英明,1:54.2,3/4,22.0,7,498(+8),[西] 岡田稲男
9,7,8,マグマ,セ3,56,池添謙一,1:54.8,3.1/2,14.1,6,482(+8),[西] 渡辺薫彦
10,8,10,ナムラムツゴロー,牡3,56,鮫島克駿,1:56.1,8,31.7,8,476(-4),[西] 中村均
11,8,11,マコトハインケル,牡3,53,三津谷隼,1:56.2,クビ,219.2,11,486(0),[西] 鮫島一歩
