着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ドゥリトル,牡3,54,福永祐一,1:53.9,,5.1,3,486(+6),[西] 村山明
2,6,11,マイアフェクション,牡4,57,岩崎翼,1:53.9,アタマ,14.3,6,458(-6),[西] 石橋守
3,2,4,スズカフューラー,牡4,57,和田竜二,1:54.0,1/2,18.7,8,432(+2),[西] 西橋豊治
4,4,8,ストーミーバローズ,牡3,54,ルメール,1:54.3,1.3/4,2.6,1,464(+10),[西] 石坂正
5,7,14,デイジーフローラ,牝5,55,松若風馬,1:55.1,5,35.7,9,498(-8),[西] 音無秀孝
6,8,15,キングサムソン,牡6,57,小牧太,1:55.2,クビ,11.3,5,480(-2),[西] 大橋勇樹
7,4,7,タスクフォース,牡4,57,川田将雅,1:55.4,1.1/4,4.8,2,558(-2),[西] 須貝尚介
8,8,16,アロマティカス,牡4,54,服部寿希,1:55.4,アタマ,172.5,14,460(+4),[西] 湯窪幸雄
9,3,6,ミズカゼ,牡3,53,小崎綾也,1:55.4,ハナ,140.1,12,470(-8),[西] 小崎憲
10,5,10,マサハヤスター,牡4,57,岩田康誠,1:55.5,クビ,112.9,11,472(-4),[西] 今野貞一
11,1,1,ライナス,牡3,54,川須栄彦,1:55.9,2.1/2,79.4,10,470(+2),[西] 浜田多実
12,7,13,ウォーターミリオン,牡5,54,西村淳也,1:56.0,1/2,199.3,16,432(-8),[西] 田所秀孝
13,1,2,ミスターウインディ,牡5,57,藤岡康太,1:56.1,1/2,151.2,13,500(-26),[西] 奥村豊
14,3,5,テイエムギフテッド,牡3,54,国分恭介,1:56.1,アタマ,17.0,7,464(0),[西] 五十嵐忠
15,2,3,ローズストリート,牝4,55,酒井学,1:56.2,クビ,7.5,4,502(+14),[西] 西園正都
16,6,12,ランドジュピター,牡4,56,義英真,1:56.2,ハナ,190.4,15,460(-12),[西] 安達昭夫
