着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ワンダーバイファル,牡7,57,浜中俊,1:12.6,,7.5,4,474(+4),[西] 牧田和弥
2,4,6,アユツリオヤジ,牡4,57,国分恭介,1:12.7,1/2,3.7,1,490(0),[西] 村山明
3,1,1,マコトタリスマン,牡4,57,和田竜二,1:12.9,1.1/4,32.5,10,460(-2),[西] 高橋義忠
4,7,13,ナムラスパルタクス,牡4,54,富田暁,1:13.0,1/2,11.3,5,480(+8),[西] 清水久詞
5,8,15,ダブルスプリット,牡4,57,松田大作,1:13.0,ハナ,3.7,2,486(-2),[西] 西園正都
6,4,7,リッカクロフネ,牡6,57,酒井学,1:13.0,クビ,13.0,6,492(0),[西] 藤沢則雄
7,2,2,プリモガナドール,牝4,55,岩崎翼,1:13.1,クビ,49.1,11,450(-4),[西] 本田優
8,6,11,サンレイレッカー,牡7,57,秋山真一,1:13.2,3/4,234.6,15,516(0),[西] 森田直行
9,8,14,ビップソルダー,牡4,57,福永祐一,1:13.2,クビ,15.0,7,484(0),[西] 清水久詞
10,7,12,カゼノカムイ,セ5,57,幸英明,1:13.5,1.3/4,90.0,12,466(-12),[西] 寺島良
11,5,8,メイショウバンダイ,牡5,57,松若風馬,1:13.7,1.1/4,103.1,13,464(0),[西] 中村均
12,5,9,スズカアカデミー,牡4,55,森裕太朗,1:13.8,1/2,5.9,3,492(+6),[西] 藤沢則雄
13,3,4,ダノンオブザイヤー,牡4,57,川田将雅,1:14.0,1.1/4,25.2,9,498(-4),[西] 池江泰寿
14,6,10,オースミペンタス,牝4,55,藤岡佑介,1:14.7,4,177.4,14,440(+4),[西] 中尾秀正
15,2,3,スマートシャヒーン,牡4,57,中井裕二,1:14.9,1.1/4,16.4,8,470(-2),[西] 安田隆行
