着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,アーデンフォレスト,牡2,55,川田将雅,1:34.6,,1.2,1,452(0),[西] 藤原英昭
2,4,4,ラシェーラ,牝2,54,浜中俊,1:34.9,1.3/4,17.2,5,450(-2),[西] 笹田和秀
3,1,1,マレシャル,牡2,55,古川吉洋,1:35.6,4,7.2,2,496(+6),[西] 大根田裕
4,5,5,マテラサンオウ,牡2,55,松若風馬,1:35.6,クビ,141.8,11,450(-4),[西] 浜田多実
5,5,6,シャムラマート,牝2,54,藤岡康太,1:35.7,3/4,15.8,4,448(-8),[西] 杉山晴紀
6,2,2,メイショウトーチ,牡2,55,武豊,1:35.7,アタマ,63.7,8,508(+6),[西] 南井克巳
7,6,7,サンライズアキレス,牡2,54,川又賢治,1:35.8,1/2,80.6,9,494(0),[西] 音無秀孝
8,6,8,タカノアンジェラス,牡2,55,酒井学,1:35.9,アタマ,136.0,10,456(+16),[西] 昆貢
9,7,10,ズヴィズダー,牝2,54,池添謙一,1:36.0,3/4,42.9,7,390(-6),[西] 武英智
10,8,11,アルバリズム,牝2,54,岩崎翼,1:36.1,1/2,13.6,3,506(-8),[西] 河内洋
11,3,3,オーミサルーテ,牡2,55,柴田未崎,1:36.4,1.3/4,499.6,12,454(-4),[西] 田所秀孝
12,8,12,ヴァイオリンソナタ,牝2,54,中谷雄太,1:38.1,大,38.5,6,466(+4),[西] 矢作芳人
