着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,メイショウウズマサ,牡2,55,鮫島克駿,1:24.4,,13.5,5,504(0),[西] 安田隆行
2,6,12,オメガレインボー,牡2,55,岩田康誠,1:24.5,3/4,7.2,3,440(0),[西] 安田翔伍
3,7,14,メイショウウグイス,牝2,54,武豊,1:24.8,1.3/4,5.2,2,450(0),[西] 河内洋
4,3,6,レゴリス,牡2,55,松山弘平,1:25.0,1.1/4,8.8,4,494(0),[西] 渡辺薫彦
5,8,16,アノ,牡2,55,和田竜二,1:25.0,クビ,25.7,6,438(0),[西] 鈴木孝志
6,7,13,スマートアルケミー,牡2,55,福永祐一,1:25.3,2,1.7,1,510(0),[西] 笹田和秀
7,5,10,ルフレシャンス,牝2,51,三津谷隼,1:25.9,3.1/2,484.7,16,442(0),[西] 作田誠二
8,6,11,ウォータービジョン,牝2,54,酒井学,1:25.9,アタマ,27.6,7,476(0),[西] 田所秀孝
9,8,15,ハニーエンパイア,牝2,54,藤懸貴志,1:26.3,2.1/2,72.4,10,452(0),[西] 平田修
10,4,8,アルバス,牡2,55,藤岡康太,1:26.6,1.3/4,78.4,11,478(0),[西] 高橋義忠
11,1,2,ラガーモナーク,牡2,55,池添謙一,1:26.8,1,40.8,8,492(0),[西] 池添兼雄
12,4,7,ワンダーアフィラド,牡2,54,加藤祥太,1:26.8,アタマ,91.4,12,500(0),[西] 沖芳夫
13,3,5,ブルベアブルーノ,牡2,52,西村淳也,1:27.9,7,428.2,15,534(0),[西] 大橋勇樹
14,2,4,テイエムウインド,牡2,55,国分恭介,1:28.3,2.1/2,41.8,9,486(0),[西] 五十嵐忠
15,2,3,グランエソール,牝2,54,中井裕二,1:28.4,1/2,346.0,14,416(0),[西] 安田隆行
16,1,1,ブルベアブロンゾ,牡2,54,坂井瑠星,1:30.1,大,277.1,13,586(0),[西] 川村禎彦
