着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,ナムラムツゴロー,牡3,56,Ｍ．デム,1:55.4,,2.1,1,484(-6),[西] 中村均
2,6,9,ヴィンセント,牡3,56,北村友一,1:55.4,アタマ,16.4,5,440(-4),[西] 橋口慎介
3,2,2,アトラエンテ,牡3,56,バルジュ,1:55.6,1.1/2,6.4,3,522(+10),[西] 石坂正
4,1,1,ザファーストバイオ,牡3,56,国分優作,1:56.4,5,3.2,2,460(-4),[西] 西浦勝一
5,3,4,ビギナーズラック,牡3,56,四位洋文,1:56.5,1/2,42.0,8,498(-6),[西] 寺島良
6,6,10,クールキング,牡3,55,荻野極,1:56.6,3/4,195.3,11,466(-6),[西] 松下武士
7,8,14,レッツゴーキティ,牡3,56,柴田未崎,1:56.7,クビ,69.7,10,442(-10),[西] 梅田智之
8,7,11,スターフォース,牡3,56,鮫島良太,1:57.0,1.3/4,425.3,13,442(-8),[西] 宮徹
9,7,12,ウイントラゲット,牡3,56,和田竜二,1:57.5,3,34.1,7,504(+2),[西] 西園正都
10,4,6,アイシャ,牝3,54,酒井学,1:57.9,2.1/2,52.5,9,448(-2),[東] 田村康仁
11,8,13,ロイジービヴ,牡3,56,浜中俊,1:57.9,クビ,21.1,6,508(-6),[西] 安達昭夫
12,4,5,マディソンスクエア,牡3,56,幸英明,1:58.3,2.1/2,9.3,4,476(0),[西] 渡辺薫彦
13,3,3,アイキャッチング,牡3,53,服部寿希,2:01.6,大,357.8,12,472(+12),[西] 加用正
14,5,8,アイファーフライト,セ3,53,三津谷隼,2:02.1,3,487.9,14,472(-12),[西] 服部利之
