着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,キタサンデイジー,牝3,49,西村淳也,1:24.4,,6.3,3,462(0),[西] 梅田智之
2,5,10,ヨドノビクトリー,牡4,57,古川吉洋,1:24.5,3/4,8.1,5,482(-2),[西] 北出成人
3,8,16,ニホンピロタイド,牡3,54,酒井学,1:24.7,1.1/2,6.9,4,492(+8),[西] 大橋勇樹
4,3,5,キセキノツヅキ,牡5,57,秋山真一,1:24.9,1.1/4,6.0,2,464(0),[西] 飯田祐史
5,3,6,ゲキリン,牡4,57,藤岡康太,1:24.9,ハナ,4.0,1,466(-2),[西] 吉村圭司
6,1,2,タガノアム,牝3,52,田中健,1:25.0,1/2,15.2,7,462(-6),[西] 浅見秀一
7,6,12,スノードリーム,牝5,55,鮫島克駿,1:25.1,1/2,20.6,9,450(-4),[西] 高橋義忠
8,6,11,コンクエストシチー,セ6,57,国分恭介,1:25.4,1.3/4,8.5,6,464(+2),[西] 村山明
9,7,14,ハトマークエース,牡6,57,小牧太,1:26.1,4,20.5,8,480(-4),[西] 庄野靖志
10,4,7,ディライトプロミス,牝3,52,北村友一,1:26.1,クビ,50.7,13,444(-4),[西] 池添学
11,8,15,ヒアカムズザサン,牡6,57,和田竜二,1:26.3,1,37.0,11,494(-6),[西] 今野貞一
12,5,9,ナンゴクロックオン,牡5,57,柴田未崎,1:26.8,3,317.7,16,490(+4),[西] 鮫島一歩
13,4,8,モンスールデジール,牝4,55,小坂忠士,1:27.4,3.1/2,281.0,15,456(+6),[西] 奥村豊
14,2,3,アカカ,牝4,55,松若風馬,1:27.6,1.1/2,23.0,10,484(+8),[西] 音無秀孝
15,2,4,ヒトモジノグルグル,牝3,50,富田暁,1:28.1,3,155.6,14,412(-4),[西] 牧田和弥
16,1,1,グランロックハート,牡3,54,池添謙一,1:29.7,10,38.0,12,500(-8),[西] 浜田多実
