着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ヤマニンブルーベル,牝2,54,藤懸貴志,1:14.1,,6.1,3,462(0),[西] 斉藤崇史
2,4,5,メイショウカササギ,牝2,54,四位洋文,1:14.6,3,16.2,5,464(+2),[西] 木原一良
3,1,1,シルバークレイン,牝2,54,水口優也,1:14.6,クビ,75.1,9,440(0),[西] 羽月友彦
4,6,10,スマートアテナ,牝2,54,武豊,1:14.7,クビ,2.6,1,448(0),[西] 吉田直弘
5,4,6,ベストクィーン,牝2,54,松若風馬,1:14.9,1.1/2,17.1,6,418(-2),[西] 西橋豊治
6,6,9,ディアブルノワール,牝2,54,Ｃ．デム,1:14.9,アタマ,2.9,2,508(-8),[西] 高野友和
7,8,13,ホットスタンプ,牝2,54,丸山元気,1:15.5,3.1/2,26.7,8,454(-2),[東] 菊川正達
8,3,3,ヒマリチャン,牝2,52,森裕太朗,1:15.6,クビ,257.1,12,488(-8),[西] 村山明
9,2,2,ジョースイーツ,牝2,54,田辺裕信,1:15.7,3/4,19.0,7,472(-6),[西] 沖芳夫
10,7,12,エメラルドカット,牝2,54,田中健,1:16.1,2.1/2,336.4,13,480(-10),[東] 的場均
11,5,7,ハーゲンフレイヤ,牝2,53,荻野極,1:16.8,4,188.0,11,438(0),[西] 小崎憲
12,7,11,キンショーダンサー,牝2,54,戸崎圭太,1:16.9,1/2,12.8,4,432(-10),[西] 中村均
13,8,14,ビクトリーゴールド,牝2,54,秋山真一,1:17.1,1,166.8,10,400(+2),[西] 吉田直弘
14,5,8,ユウナブランシェ,牝2,54,高倉稜,1:17.5,2.1/2,481.9,14,420(-2),[西] 千田輝彦
