着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マリエラ,牡5,54,三津谷隼,1:11.6,,11.5,6,540(+6),[西] 鮫島一歩
2,7,14,ダブルスプリット,牡4,57,松田大作,1:11.7,1/2,6.7,2,488(-2),[西] 西園正都
3,8,15,エイシンムー,牝4,54,荻野極,1:11.8,1/2,68.8,13,494(0),[西] 中尾秀正
4,8,16,スズカアカデミー,牡4,57,古川吉洋,1:11.8,ハナ,7.6,3,486(-8),[西] 藤沢則雄
5,3,5,ビップソルダー,牡4,57,福永祐一,1:11.8,ハナ,9.7,5,484(-2),[西] 清水久詞
6,7,13,リッカクロフネ,牡6,57,酒井学,1:11.8,クビ,15.9,8,492(+2),[西] 藤沢則雄
7,2,4,オーミシューマン,牡4,57,佐藤友則,1:12.0,1.1/4,16.7,9,460(+2),[西] 大橋勇樹
8,1,1,メイショウトキン,セ5,57,国分恭介,1:12.0,ハナ,219.2,16,482(+2),[西] 安達昭夫
9,4,8,ロングベスト,牡4,57,幸英明,1:12.1,3/4,8.5,4,504(+2),[西] 大根田裕
10,5,10,イソノヴィグラス,牡5,57,岡田祥嗣,1:12.3,3/4,52.8,11,470(+2),[西] 作田誠二
11,6,12,メイショウマイカゼ,牝5,55,岩田康誠,1:12.6,2,18.2,10,452(0),[西] 浅見秀一
12,3,6,イイデメモリー,牝4,55,松山弘平,1:12.8,1.1/4,79.7,14,548(0),[西] 北出成人
13,1,2,バルコラベーロ,牡4,56,加藤祥太,1:12.8,クビ,13.2,7,494(+14),[西] 梅田智之
14,5,9,テイエムハヤブサ,牡5,57,高倉稜,1:12.9,クビ,151.4,15,470(-2),[西] 武英智
15,2,3,ゼセル,牡4,57,和田竜二,1:13.6,4,2.9,1,482(-2),[西] 鈴木孝志
16,4,7,アオアラシ,牝4,55,城戸義政,1:13.8,3/4,61.6,12,456(+12),[西] 松下武士
