着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ジェニシス,牡4,57,岩田康誠,1:53.2,,7.0,3,506(-10),[西] 友道康夫
2,8,10,マイネルブロッケン,牡4,57,和田竜二,1:53.5,1.3/4,2.3,1,434(-2),[西] 五十嵐忠
3,7,7,メイショウタカトラ,牡4,57,武豊,1:53.7,1.1/2,2.7,2,492(0),[西] 荒川義之
4,5,5,クリノアントニヌス,牡4,57,松山弘平,1:54.0,1.3/4,17.2,6,530(+2),[西] 川村禎彦
5,1,1,コウユーヌレエフ,牡4,57,幸英明,1:54.8,5,108.4,10,486(+4),[西] 斉藤崇史
6,2,2,メイショウバンカラ,牡4,57,秋山真一,1:55.0,1.1/4,11.7,5,498(-4),[西] 飯田祐史
7,7,8,クリノプラハ,牡5,57,山口勲,1:55.4,2.1/2,74.1,8,532(0),[西] 谷潔
8,6,6,シンゼンムサシ,牡4,57,四位洋文,1:55.6,1.1/4,10.6,4,454(-6),[西] 飯田祐史
9,3,3,オースミハナチャン,牝5,55,高倉稜,1:56.1,3,77.2,9,508(+40),[西] 宮本博
10,4,4,エスプリゾーン,牡4,57,バルジュ,1:57.2,7,30.2,7,452(0),[西] 大橋勇樹
