着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,トゥラヴェスーラ,牡3,56,福永祐一,1:08.7,,3.7,2,474(+8),[西] 高橋康之
2,2,4,バーニングペスカ,牡3,56,武豊,1:09.1,2.1/2,3.1,1,458(+4),[西] 松永昌博
3,5,9,マイネルエメ,牡3,56,川田将雅,1:09.1,クビ,30.9,8,460(+4),[西] 宮徹
4,1,1,ライクアジャーニー,牝3,53,小崎綾也,1:09.2,1/2,37.2,10,456(-8),[西] 吉村圭司
5,4,7,メイケイダイハード,牡3,56,幸英明,1:09.2,ハナ,15.4,6,520(-4),[西] 中竹和也
6,5,10,トウカイオルデン,牡3,56,松若風馬,1:09.3,1/2,4.7,3,476(+2),[西] 安田隆行
7,1,2,タガノカレン,牝3,51,西村淳也,1:09.4,1/2,191.1,16,442(+4),[西] 中村均
8,6,11,ティーカラット,牡3,56,松山弘平,1:09.4,クビ,14.8,5,498(-2),[西] 池添兼雄
9,7,14,リンガラポップス,牡3,56,北村友一,1:09.6,1,34.1,9,482(0),[西] 西園正都
10,8,15,ヒロシゲゴールド,牡3,56,藤岡康太,1:09.8,1,47.7,12,456(-6),[西] 北出成人
11,6,12,ハゼル,牡3,56,和田竜二,1:09.9,3/4,9.6,4,480(-4),[西] 鈴木孝志
12,3,6,ダンツクレイオー,牝3,54,岩崎翼,1:10.0,3/4,27.0,7,474(+2),[西] 本田優
13,2,3,スワーヴポルトス,牡3,56,浜中俊,1:10.0,ハナ,42.6,11,436(+2),[西] 庄野靖志
14,8,16,イイコトズクシ,牡3,53,富田暁,1:10.2,1.1/4,54.0,13,484(-8),[西] 音無秀孝
15,7,13,リンシャンカイホウ,牡3,56,松田大作,1:10.2,クビ,58.8,14,430(-14),[東] 田中剛
16,4,8,リーガルリリー,牝3,54,五十嵐冬,1:11.9,大,187.4,15,466(-2),[西] 中村均
