着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,フィールドセンス,牡4,57,福永祐一,1:50.5,,10.2,5.0,528(+2),[西] 千田輝彦
2,8,16,ヘヴントゥナイト,牡4,57,松若風馬,1:50.5,ハナ,5.1,2.0,478(0),[西] 杉山晴紀
3,2,4,ダノンロッソ,牡4,57,Ｍ．デム,1:51.0,3,5.2,3.0,440(0),[西] 松田国英
4,3,6,フリーフリッカー,牡4,57,横山典弘,1:51.2,1,16.6,7.0,470(-2),[西] 安田隆行
5,5,10,テイエムチューハイ,牡4,54,西村淳也,1:51.2,クビ,10.4,6.0,448(+4),[西] 五十嵐忠
6,6,11,メイショウノボサン,牡5,57,藤岡佑介,1:51.5,1.3/4,17.1,8.0,474(-8),[西] 大橋勇樹
7,4,7,メイショウエイコウ,牡4,57,蛯名正義,1:51.5,クビ,7.2,4.0,444(+4),[西] 荒川義之
8,7,14,エイシンミノアカ,牝5,55,岩田康誠,1:51.5,アタマ,21.2,10.0,444(-8),[西] 坂口正則
9,7,13,テイエムジョウネツ,牝6,55,田中健,1:51.6,クビ,183.0,15.0,450(+4),[西] 木原一良
10,8,15,エグランティーナ,牝6,55,幸英明,1:51.9,1.3/4,152.2,14.0,546(0),[東] 鹿戸雄一
11,3,5,バニーテール,牝4,55,和田竜二,1:52.2,1.3/4,3.6,1.0,482(+2),[西] 中内田充
12,4,8,ダンカン,牡6,57,藤岡康太,1:52.3,1/2,108.9,13.0,460(+2),[西] 中尾秀正
13,6,12,サウンドテーブル,牡4,57,水口優也,1:52.3,クビ,89.9,11.0,480(0),[西] 崎山博樹
14,1,1,タイキオールブルー,牡6,57,鮫島克駿,1:53.1,5,90.4,12.0,450(+4),[西] 西園正都
15,5,9,テイエムアンムート,牝4,55,松田大作,1:56.1,大,20.8,9.0,490(+4),[西] 武英智
除,2,3,キングズアフェアー,セ6,57,川田将雅,,,---,,522(+2),[西] 奥村豊
