着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,12,サトノアッシュ,牡6,60,林満明,3:19.4,,10.0,5,492(-4),[西] 中竹和也
2,8,14,シゲルスズキ,牡5,60,佐久間寛,3:19.6,1,88.2,12,500(+4),[西] 藤沢則雄
3,2,2,ヤマニンシルフ,牡5,60,小坂忠士,3:19.8,1.1/4,3.5,2,454(-6),[西] 山内研二
4,4,6,ニホンピロボーラー,牡5,60,熊沢重文,3:20.1,2,8.8,4,506(0),[西] 田所秀孝
5,7,11,ホシルミエール,セ5,60,白浜雄造,3:20.6,3,21.0,8,476(+2),[西] 庄野靖志
6,5,7,アイファーマグオー,牡6,60,植野貴也,3:20.6,クビ,79.8,11,518(+2),[西] 崎山博樹
7,3,3,ユキノエルドール,牡4,60,石神深一,3:21.7,7,49.4,9,478(+10),[東] 和田正一
8,6,9,ユキノマルガリータ,牝8,58,五十嵐雄,3:22.0,1.3/4,15.0,6,472(+4),[東] 竹内正洋
9,4,5,スフバータル,牡5,60,草野太郎,3:22.1,3/4,6.4,3,504(-12),[東] 清水英克
10,6,10,エンドゲーム,牡4,60,高田潤,3:22.1,クビ,16.1,7,500(-8),[西] 安田隆行
11,5,8,ニシノキャプテン,牡4,60,田村太雅,3:24.1,大,71.8,10,494(-2),[西] 田所秀孝
12,1,1,エスポワールパレス,牡4,60,黒岩悠,3:24.9,5,109.9,14,506(+2),[西] 清水久詞
13,8,13,ダブルアックス,牡5,60,難波剛健,3:25.7,5,96.1,13,528(+4),[西] 西橋豊治
14,3,4,シーライオン,牡4,60,北沢伸也,3:26.4,4,2.8,1,486(-2),[西] 大根田裕
