着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ロードエース,牡3,56,和田竜二,1:12.2,,7.3,3,484(-6),[西] 松下武士
2,5,5,タガノアム,牝3,54,鮫島克駿,1:12.7,3,14.3,6,464(-4),[西] 浅見秀一
3,8,11,タガノプレトリア,牡3,56,藤岡康太,1:12.8,1/2,3.7,2,444(-4),[西] 宮徹
4,7,10,ガウル,牡3,55,加藤祥太,1:12.9,1/2,2.3,1,482(-4),[西] 庄野靖志
5,5,6,ニシノダンテ,牡3,53,西村淳也,1:13.5,3.1/2,82.4,10,494(+6),[西] 田所秀孝
6,8,12,コウエイアンカ,セ3,56,松山弘平,1:13.6,クビ,9.1,4,470(-2),[西] 森秀行
7,1,1,エレスチャル,牝3,54,古川吉洋,1:14.1,3,106.8,11,436(-6),[西] 高橋義忠
8,4,4,ラフィングマッチ,牡3,56,酒井学,1:14.1,アタマ,17.6,7,488(-2),[西] 北出成人
9,7,9,ペガッソ,牡3,53,富田暁,1:14.6,3,33.3,9,476(0),[西] 谷潔
10,3,3,ドゥリアリティ,牝3,54,田中健,1:14.7,クビ,309.1,12,452(-2),[西] 浜田多実
11,2,2,アウトバーン,牡3,53,三津谷隼,1:15.5,5,30.1,8,460(-6),[西] 崎山博樹
中,6,8,モアイ,牡3,56,岩田康誠,,,9.7,5,458(-4),[西] 笹田和秀
