着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,シゲルスズキ,牡5,60,佐久間寛,3:21.2,,8.7,5,500(0),[西] 藤沢則雄
2,8,14,メイショウグジョウ,牡4,60,中村将之,3:22.0,5,4.6,1,464(0),[西] 浅見秀一
3,6,9,ラヴアンドポップ,牡5,60,高田潤,3:22.0,クビ,9.7,6,480(-4),[西] 安田隆行
4,4,6,ウルラーレ,牡4,60,植野貴也,3:22.4,2.1/2,5.3,3,484(-2),[東] 小島茂之
5,6,10,メリオラ,牡4,60,金子光希,3:22.5,クビ,72.6,13,432(+6),[西] 中竹和也
6,3,4,ヤマニンシルフ,牡5,60,小坂忠士,3:22.5,ハナ,4.9,2,456(+2),[西] 山内研二
7,3,3,ホシルミエール,セ5,60,白浜雄造,3:23.0,3,34.9,9,480(+4),[西] 庄野靖志
8,5,7,トーアツキヒカリ,セ4,60,草野太郎,3:23.0,ハナ,10.5,7,454(-2),[東] 藤原辰雄
9,4,5,ニホンピロボーラー,牡5,60,熊沢重文,3:23.5,3,7.8,4,500(-6),[西] 田所秀孝
10,2,2,ココスタイル,牡6,60,山本康志,3:23.9,2.1/2,37.5,11,522(0),[東] 的場均
11,7,11,リノリオ,牡7,60,平沢健治,3:24.2,1.3/4,37.0,10,520(-2),[西] 西園正都
12,1,1,キングスーサ,牡4,60,難波剛健,3:25.0,5,61.3,12,470(+4),[西] 飯田雄三
13,7,12,トウケイフクキタル,牡5,60,黒岩悠,3:27.0,大,91.6,14,480(+2),[西] 湯窪幸雄
中,8,13,パリカラノテガミ,牡7,60,五十嵐雄,,,12.7,8,450(-4),[東] 清水英克
