着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,メイショウタイシ,牡3,56,鮫島克駿,1:25.7,,39.6,10,492(+4),[西] 安田隆行
2,8,12,ヌーディーカラー,牡3,56,浜中俊,1:25.7,クビ,3.7,1,462(-6),[西] 宮本博
3,7,11,タガノプレトリア,牡3,56,国分恭介,1:26.1,2.1/2,6.8,4,444(0),[西] 宮徹
4,4,4,ヴァルディノート,牡3,56,戸崎圭太,1:26.2,1/2,8.5,5,468(+4),[西] 音無秀孝
5,6,8,シゲルホウレンソウ,牡3,56,バルジュ,1:26.4,1,11.3,7,486(-2),[西] 五十嵐忠
6,6,9,ハウリング,牝3,54,池添謙一,1:26.4,ハナ,5.0,2,460(-8),[西] 大久保龍
7,5,7,ノーウェイ,牡3,56,古川吉洋,1:26.6,1,5.3,3,472(+2),[西] 高橋義忠
8,8,13,ベルアーシュ,牝3,53,小崎綾也,1:26.7,3/4,73.3,12,456(0),[西] 杉山晴紀
9,2,2,テイエムオスカー,牡3,56,松若風馬,1:27.0,1.3/4,20.0,8,478(0),[西] 山内研二
10,4,5,クリスエステソーロ,牡3,56,小牧太,1:27.3,1.3/4,10.2,6,504(0),[西] 小崎憲
11,3,3,ヒロシゲゴールド,牡3,56,酒井学,1:27.6,1.3/4,49.2,11,462(0),[西] 北出成人
12,1,1,コウエイアンカ,セ3,55,荻野極,1:27.9,2,74.0,13,470(0),[西] 森秀行
13,5,6,サンライズルーク,牡3,53,富田暁,1:28.9,6,39.4,9,500(-10),[西] 平田修
