着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,アユツリオヤジ,牡4,57,北村友一,1:10.1,,3.1,1,486(-4),[西] 村山明
2,6,12,タテヤマ,牡4,57,松山弘平,1:10.9,5,4.3,2,460(-12),[西] 渡辺薫彦
3,3,5,フィールブリーズ,牡5,57,幸英明,1:10.9,ハナ,7.3,4,536(-2),[西] 高柳大輔
4,4,8,ワイルドフォックス,牡4,57,水口優也,1:11.1,1,5.2,3,514(-10),[西] 武幸四郎
5,7,14,ナムラスパルタクス,牡4,54,富田暁,1:11.2,3/4,18.2,7,478(-2),[西] 清水久詞
6,3,6,ロングベスト,牡4,57,古川吉洋,1:11.2,ハナ,21.1,8,510(+6),[西] 大根田裕
7,5,10,カムカム,牡4,57,岡田祥嗣,1:11.3,3/4,10.8,5,474(-4),[西] 浜田多実
8,5,9,ダブルスプリット,牡4,57,松田大作,1:11.3,ハナ,12.8,6,486(0),[西] 西園正都
9,1,1,メイショウアワジ,牡4,57,岩崎翼,1:11.4,1/2,174.1,15,462(-4),[西] 西橋豊治
10,7,13,タガノマニカ,牝4,54,小崎綾也,1:11.5,クビ,76.0,10,440(-4),[西] 石橋守
11,6,11,エスペランサリュウ,牡5,57,松岡正海,1:11.6,3/4,82.6,11,490(-2),[西] 西橋豊治
12,2,4,クライフォーローズ,牡4,57,太宰啓介,1:11.8,1.1/2,27.0,9,504(-8),[西] 昆貢
13,8,15,ウォーターダンテ,牡4,54,西村淳也,1:11.9,クビ,159.3,14,510(+8),[西] 田所秀孝
14,1,2,カイマノア,牡6,56,荻野極,1:11.9,アタマ,96.1,13,490(-16),[西] 安田翔伍
15,4,7,クリノケンリュウ,牡4,56,加藤祥太,1:12.0,クビ,195.9,16,492(+32),[西] 藤沢則雄
16,2,3,ドンボラーレ,牡5,57,藤岡康太,1:13.0,6,95.8,12,456(+14),[西] 牧浦充徳
