着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,11,セパヌイール,牝3,51,川又賢治,1:10.9,,4.7,3,438(-4),[西] 松元茂樹
2,6,9,ブライトメジャー,牝4,55,小崎綾也,1:11.1,1.1/4,162.3,12,464(+10),[西] 小崎憲
3,5,7,マイウェイアムール,牝3,53,福永祐一,1:11.2,1/2,3.9,2,484(+2),[西] 矢作芳人
4,3,3,カクテルドレス,牝3,53,岩田康誠,1:11.4,1.1/4,3.1,1,468(+2),[西] 佐々木晶
5,7,10,ノボリレーヴ,牝3,53,鮫島良太,1:11.5,1/2,9.8,5,452(-6),[西] 松永昌博
6,8,12,ラタンドレス,牝5,55,松若風馬,1:11.5,クビ,30.4,8,492(+6),[西] 山内研二
7,6,8,メイショウハバネラ,牝4,53,森裕太朗,1:11.7,1.1/4,38.9,9,448(-6),[西] 南井克巳
8,8,13,マリアスパン,牝3,53,幸英明,1:12.0,2,15.7,6,474(-2),[西] 大橋勇樹
9,5,6,サンマルメジャール,牝6,55,小牧太,1:12.0,クビ,62.7,10,466(+4),[西] 山内研二
10,1,1,ケアリアポンド,牝3,51,富田暁,1:12.1,クビ,101.8,11,436(-10),[西] 大根田裕
11,4,5,エナジーピエトラ,牝3,50,西村淳也,1:12.1,クビ,16.9,7,446(0),[西] 松下武士
12,2,2,ウェディングラン,牝6,55,藤懸貴志,1:12.7,3.1/2,310.1,13,468(+6),[西] 沖芳夫
13,4,4,シグルーン,牝4,55,川須栄彦,1:13.0,1.3/4,6.9,4,450(+4),[西] 宮徹
