着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,ジョーカナチャン,牝3,54,池添謙一,1:13.4,,15.3,6,434(0),[西] 松下武士
2,3,5,スターリーウォリア,牡3,55,荻野極,1:13.4,ハナ,2.5,1,506(+4),[西] 清水久詞
3,6,12,スリーヘリオス,牡3,56,国分恭介,1:13.5,3/4,15.7,7,480(0),[西] 村山明
4,2,3,タガノアム,牝3,54,鮫島克駿,1:13.6,クビ,7.5,3,470(+6),[西] 浅見秀一
5,4,7,メイショウカギロイ,牡3,56,戸崎圭太,1:13.7,1/2,7.8,4,486(-4),[西] 中村均
6,7,14,ラフィングマッチ,牡3,56,酒井学,1:13.7,ハナ,44.1,10,486(-2),[西] 北出成人
7,5,9,メイショウキタグニ,牡3,56,国分優作,1:13.8,1/2,10.0,5,458(+4),[西] 西浦勝一
8,8,16,ソフトポジション,牡3,54,森裕太朗,1:14.0,1,94.4,12,448(0),[西] 山内研二
9,3,6,サフランブーケ,牝3,54,松岡正海,1:14.1,1/2,199.9,16,428(-6),[西] 北出成人
10,5,10,モアイ,牡3,56,中井裕二,1:14.2,1/2,31.6,8,454(-4),[西] 笹田和秀
11,4,8,ニシノダンテ,牡3,53,西村淳也,1:14.4,1.1/2,34.1,9,490(-4),[西] 田所秀孝
12,2,4,ガウル,牡3,55,加藤祥太,1:14.5,1/2,4.6,2,480(-2),[西] 庄野靖志
13,1,2,アウトバーン,牡3,53,三津谷隼,1:14.8,1.3/4,175.8,15,462(+2),[西] 崎山博樹
14,6,11,ペガッソ,牡3,53,富田暁,1:15.2,2.1/2,96.4,13,474(-2),[西] 谷潔
15,1,1,トリプルキセキ,牡3,56,松山弘平,1:15.2,アタマ,105.6,14,444(-2),[西] 森秀行
16,7,13,サンドクイーン,牝3,54,福永祐一,1:15.9,4,44.6,11,504(+2),[西] 岡田稲男
