着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,レッドヴェイロン,牡3,56,ルメール,1:46.5,,1.2,1,472(-2),[西] 石坂正
2,4,4,インターセクション,牡3,56,松山弘平,1:47.3,5,14.7,4,482(-8),[西] 大久保龍
3,2,2,バイマイサイド,牡3,56,川田将雅,1:47.3,アタマ,4.6,2,476(0),[西] 池江泰寿
4,3,3,タガノヒルクライム,牡3,56,藤懸貴志,1:47.4,3/4,12.0,3,454(-2),[西] 鈴木孝志
5,7,9,ペイシャレイナ,牝3,54,酒井学,1:47.6,1.1/4,231.4,10,444(-2),[東] 高橋義博
6,6,6,オテンバキッズ,牝3,51,西村淳也,1:48.0,2.1/2,91.6,7,432(+2),[西] 田所秀孝
7,8,11,タガノフウジン,牡3,56,国分恭介,1:48.7,4,22.8,5,442(0),[西] 石橋守
8,5,5,サワヤカタイド,牡3,56,鮫島良太,1:48.7,アタマ,129.2,8,444(-2),[西] 西橋豊治
9,7,8,シャイニインパクト,牝3,54,川島信二,1:50.1,8,28.5,6,430(+4),[西] 荒川義之
10,8,10,ヴォルパンテール,牝3,54,松田大作,1:50.4,1.3/4,192.5,9,452(-4),[東] 高木登
11,6,7,プリティーキッズ,牝3,54,高倉稜,1:50.7,1.3/4,386.8,11,478(+6),[西] 宮本博
