着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,シヴァージ,牡3,56,川田将雅,1:23.5,,1.9,1.0,496(+8),[西] 野中賢二
2,1,2,タマモカトレア,牝3,54,藤岡佑介,1:23.6,1/2,13.9,3.0,472(-2),[西] 木原一良
3,2,3,グローリーグローリ,牡3,56,蛯名正義,1:23.8,1.1/2,15.9,4.0,486(+6),[西] 五十嵐忠
4,8,16,マイウェイアムール,牝3,54,高倉稜,1:24.0,3/4,16.6,5.0,476(-8),[西] 矢作芳人
5,3,5,カレンガリアード,牡3,56,北村友一,1:24.1,1/2,20.0,7.0,460(-6),[西] 安田翔伍
6,7,14,シゲルホウレンソウ,牡3,56,国分優作,1:24.1,クビ,16.9,6.0,490(+4),[西] 五十嵐忠
7,5,10,ガウラミディ,牝3,54,岩田康誠,1:24.4,2,57.6,8.0,496(0),[西] 高柳大輔
8,2,4,イチネンプリンス,牡3,56,小牧太,1:24.4,ハナ,64.2,9.0,460(+6),[西] 吉田直弘
9,4,7,トラベリング,牡3,56,ルメール,1:24.4,ハナ,2.9,2.0,486(-6),[西] 高橋亮
10,4,8,ナイトスプライト,牝3,54,鮫島克駿,1:24.8,2.1/2,216.6,14.0,458(-4),[西] 浅見秀一
11,6,12,フレッシビレ,牝3,54,横山典弘,1:25.3,3,67.8,11.0,484(+2),[東] 藤原辰雄
12,1,1,ブラウハーツ,牡3,56,幸英明,1:25.5,3/4,67.4,10.0,442(-8),[西] 鈴木孝志
13,8,15,ブースター,牡3,56,鮫島良太,1:26.1,3.1/2,141.7,13.0,512(-4),[西] 中村均
14,7,13,セイウンスパイ,牡3,56,松田大作,1:26.4,2,73.1,12.0,476(-8),[東] 池上昌和
15,5,9,マーブルタンギー,牡3,55,荻野極,1:28.3,大,398.7,15.0,460(+2),[西] 池添兼雄
取,3,6,コパノキッキング,セ3,56,川須栄彦,,,---,,計不,[西] 村山明
