着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,エイシンデネブ,牝3,54,バルジュ,1:09.5,,11.7,4,430(-10),[西] 坂口正則
2,8,13,トロワゼトワル,牝3,54,ルメール,1:09.5,ハナ,1.4,1,460(0),[西] 安田隆行
3,6,10,ウィズ,牡3,56,浜中俊,1:09.7,1.1/4,7.0,2,476(+4),[西] 清水久詞
4,5,8,シンデレラメイク,牝3,54,松山弘平,1:09.7,アタマ,18.9,6,468(-2),[西] 鮫島一歩
5,3,3,マイネルエメ,牡3,56,川須栄彦,1:09.8,1/2,57.8,9,456(0),[西] 宮徹
6,7,11,スノーガーデン,牝3,54,水口優也,1:09.8,クビ,88.7,11,458(-4),[西] 吉田直弘
7,5,7,メイケイダイハード,牡3,56,幸英明,1:09.9,クビ,8.7,3,524(-2),[西] 中竹和也
8,7,12,ジョーカナチャン,牝3,54,藤岡佑介,1:09.9,クビ,32.4,8,434(-4),[西] 松下武士
9,4,6,バレンティーノ,牝3,54,佐藤友則,1:10.0,1/2,355.2,13,400(-6),[地] 尾島徹
10,2,2,アップファーレン,牝3,53,小崎綾也,1:10.3,1.3/4,15.0,5,488(+4),[西] 友道康夫
11,1,1,セイヴァーベナ,牝3,54,田中学,1:10.6,2,526.0,14,402(-6),[地] 盛本信春
12,3,4,サフランブーケ,牝3,54,古川吉洋,1:10.9,1.3/4,209.7,12,434(+2),[西] 北出成人
13,4,5,タガノヒバナ,牡3,56,和田竜二,1:11.0,1/2,29.6,7,470(-12),[西] 鈴木孝志
14,6,9,ジュンドリーム,牝3,54,国分恭介,1:11.2,1.1/4,58.0,10,470(-4),[西] 西村真幸
