着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,テーオーエナジー,牡3,56,岩田康誠,1:52.5,,1.8,1,498(+4),[西] 宮徹
2,4,5,オノリス,牡3,56,藤岡佑介,1:53.4,5,6.7,3,494(0),[西] 吉田直弘
3,5,8,チュウワウィザード,牡3,56,川田将雅,1:53.7,1.3/4,4.1,2,468(-12),[西] 大久保龍
4,1,1,カリブメーカー,牝3,54,小牧太,1:53.8,1/2,18.6,5,490(+6),[西] 河内洋
5,8,14,キタサンヴィクター,牡3,56,岩崎翼,1:54.1,1.3/4,11.5,4,496(+2),[西] 本田優
6,6,9,ゴッドスパロウ,牡3,56,秋山真一,1:54.1,ハナ,377.3,14,528(-6),[西] 角田晃一
7,3,4,タマモシンプロン,牡3,56,古川吉洋,1:54.1,アタマ,45.4,8,522(-4),[西] 南井克巳
8,2,2,ミニョンヌヴェリテ,牡3,56,山口勲,1:54.2,3/4,184.0,13,552(+2),[西] 中竹和也
9,7,12,ニシノトランザム,牡3,56,武豊,1:54.6,2.1/2,19.4,6,470(-10),[西] 森秀行
10,3,3,シンコーメグチャン,牝3,54,国分優作,1:55.0,2.1/2,67.5,9,464(0),[西] 湯窪幸雄
11,5,7,ニホンピロレスター,牡3,56,酒井学,1:55.1,3/4,21.4,7,476(0),[西] 服部利之
12,7,11,ディバインブリーズ,牡3,56,バルジュ,1:55.2,1/2,81.0,11,488(-2),[西] 須貝尚介
13,8,13,メジャーマジック,牝3,54,松山弘平,1:55.4,3/4,129.8,12,492(0),[西] 橋口慎介
14,4,6,トモノコテツ,牡3,56,和田竜二,1:57.2,大,76.0,10,458(-2),[西] 浜田多実
