着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ショウリュウイクゾ,牡2,54,浜中俊,1:35.8,,2.8,1,474(0),[西] 佐々木晶
2,6,6,ブールバール,牝2,54,福永祐一,1:36.0,1.1/4,4.5,3,428(0),[西] 大久保龍
3,8,10,テルモードーサ,牝2,54,幸英明,1:36.0,クビ,3.9,2,508(0),[西] 高橋康之
4,3,3,フォートワズワース,牡2,54,松若風馬,1:36.1,1/2,5.8,4,506(0),[西] 西村真幸
5,2,2,ゴットパシオン,牝2,54,松山弘平,1:36.9,5,9.1,5,432(0),[西] 武英智
6,7,7,コルツァ,牝2,51,服部寿希,1:37.0,クビ,110.7,10,436(0),[西] 作田誠二
7,4,4,キタサンルージュ,牝2,54,秋山真一,1:37.3,2,33.4,6,466(0),[東] 奥村武
8,7,8,マイネルリサイタル,牡2,54,酒井学,1:37.8,3,46.0,7,414(0),[東] 小笠倫弘
9,5,5,ビクトリーゴールド,牝2,53,小崎綾也,1:38.4,3.1/2,96.6,9,392(0),[西] 吉田直弘
10,1,1,ウチュウセンカン,牡2,54,鮫島克駿,1:38.6,1.1/4,59.6,8,462(0),[西] 川村禎彦
