着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ラルク,牝5,55,武豊,2:26.5,,5.8,3,448(+6),[西] 松永幹夫
2,5,6,プリンスオブペスカ,牡4,56,幸英明,2:26.9,2.1/2,3.9,1,470(+2),[西] 松永昌博
3,7,10,ドルフィンマーク,セ5,57,岩田康誠,2:27.0,3/4,10.8,6,508(+6),[西] 渡辺薫彦
4,4,4,ルーラーキング,牡4,56,和田竜二,2:27.0,アタマ,7.3,5,468(-8),[東] 小笠倫弘
5,3,3,メイショウキリマ,牡4,55,加藤祥太,2:27.0,ハナ,21.3,9,510(0),[西] 庄野靖志
6,7,11,ハイドロフォイル,牡5,57,四位洋文,2:27.3,1.3/4,6.5,4,502(+4),[西] 武幸四郎
7,8,12,ウインカートゥーン,牡5,57,バルジュ,2:27.5,1.1/4,15.4,7,504(+2),[西] 西園正都
8,5,7,ロードクロムウェル,牡6,57,池添謙一,2:27.5,クビ,25.7,10,462(-8),[西] 安田隆行
9,4,5,レッドグルック,牡7,57,岩崎翼,2:28.1,3.1/2,79.5,11,498(-4),[西] 寺島良
10,6,8,ゴードン,セ4,56,酒井学,2:28.3,1.1/2,18.0,8,482(-4),[西] 沖芳夫
11,6,9,アートオブダムール,牝4,54,山口勲,2:28.5,1.1/4,276.9,13,436(-6),[西] 高柳大輔
12,8,13,ブリシンガメン,牝4,54,松山弘平,2:28.6,クビ,133.8,12,454(-8),[西] 奥村豊
13,2,2,パーシーズベスト,牝5,55,福永祐一,2:28.7,3/4,4.6,2,476(+8),[西] 石坂正
