着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,9,クリソベリル,牡2,54,川田将雅,1:55.3,,1.2,1,524(0),[西] 音無秀孝
2,7,8,ハギノオムイデアル,牡2,54,和田竜二,1:56.4,7,7.3,3,458(0),[西] 松田国英
3,6,6,テンナイトパール,牝2,54,藤岡佑介,1:56.6,1.1/4,6.4,2,454(0),[西] 安田翔伍
4,5,5,タガノファジョーロ,牡2,54,酒井学,1:57.6,6,50.1,6,440(0),[西] 角田晃一
5,3,3,ケントホープ,牡2,54,小牧太,1:58.4,5,58.5,7,484(0),[西] 西橋豊治
6,8,10,タガノブリザード,牡2,51,西村淳也,1:58.4,ハナ,20.6,4,478(0),[西] 五十嵐忠
7,8,11,ビップゼロワン,牡2,54,国分優作,1:58.6,1.1/2,73.2,9,456(0),[西] 松下武士
8,4,4,スマートローガン,牡2,54,藤岡康太,1:59.0,2.1/2,60.9,8,502(0),[西] 村山明
9,2,2,ピサノアマゾン,牝2,54,鮫島克駿,1:59.1,3/4,32.5,5,460(0),[西] 高橋亮
10,6,7,マイネルグナーデ,牡2,51,三津谷隼,1:59.9,5,137.5,10,424(0),[東] 清水英克
11,1,1,アイファーリーダー,牡2,52,富田暁,2:01.7,大,203.4,11,462(0),[西] 坂口正則
