着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マグナレガーロ,牡3,56,武豊,1:52.6,,5.8,3,472(0),[西] 角居勝彦
2,7,13,クルスデルスール,牡3,56,松山弘平,1:53.6,6,21.6,6,518(0),[西] 音無秀孝
3,3,5,ディキディキ,牡3,56,Ｍ．デム,1:54.0,2.1/2,3.4,2,530(0),[西] 松田国英
4,4,7,フェアレディ,牝3,54,川田将雅,1:54.8,5,2.5,1,482(0),[西] 中内田充
5,3,6,メイショウイザナミ,牝3,54,岩田康誠,1:55.8,6,52.0,9,446(0),[西] 角居勝彦
6,1,1,キャンドゥ,牡3,56,福永祐一,1:55.8,ハナ,27.6,8,424(0),[西] 大久保龍
7,2,3,エペルネ,牝3,54,和田竜二,1:56.1,1.3/4,14.0,5,470(0),[西] 松田国英
8,5,10,オーラロード,牡3,55,加藤祥太,1:56.8,4,54.4,10,482(0),[西] 庄野靖志
9,2,4,ブランクロワ,牡3,56,松田大作,1:56.8,アタマ,79.6,12,544(0),[西] 岡田稲男
10,8,15,ユメノツリー,牝3,54,小牧太,1:57.1,1.3/4,72.8,11,452(0),[西] 寺島良
11,8,16,マイネルマリポッサ,牡3,56,柴田未崎,1:57.8,4,193.6,14,456(0),[西] 梅田智之
12,4,8,マサト,牡3,56,国分恭介,1:58.0,1.1/2,100.4,13,438(0),[西] 藤沢則雄
13,7,14,ブルービューティ,牝3,54,佐藤友則,1:58.4,2.1/2,8.3,4,452(0),[西] 寺島良
14,1,2,キラーチューン,牡3,56,幸英明,1:59.5,7,27.1,7,428(0),[西] 吉村圭司
15,6,11,メイショウオオクラ,牡3,56,古川吉洋,2:01.7,大,278.2,16,454(0),[西] 安達昭夫
16,6,12,ジューンニードル,牡3,56,高田潤,2:03.2,9,241.9,15,470(0),[西] 湯窪幸雄
