着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,キングリスティア,牡2,55,川田将雅,2:01.2,,46.3,7.0,502(0),[西] 河内洋
2,1,1,マジェスティ,牡2,55,福永祐一,2:02.0,5,7.2,3.0,420(0),[西] 杉山晴紀
3,6,6,ルデュック,牡2,55,ルメール,2:02.1,1/2,1.4,1.0,482(0),[西] 池江泰寿
4,3,3,オールフォース,牡2,55,岩田康誠,2:02.2,1/2,65.4,8.0,474(0),[西] 千田輝彦
5,7,9,トップアスリート,牡2,55,池添謙一,2:02.5,2,4.4,2.0,476(0),[西] 池添学
6,2,2,バラーディスト,牝2,54,Ｃ．デム,2:03.9,8,14.0,4.0,472(0),[西] 石坂正
7,8,10,シャイニープレット,牡2,55,武豊,2:04.0,1/2,30.7,5.0,488(0),[西] 松永幹夫
8,8,11,エイユーラトゥール,牡2,53,森裕太朗,2:04.9,5,92.1,9.0,434(0),[西] 藤沢則雄
9,4,4,エイユーミッション,牡2,55,北村友一,2:05.4,3,176.0,10.0,538(0),[西] 森田直行
10,7,8,エイシンポタラ,牝2,54,和田竜二,2:05.5,3/4,34.5,6.0,472(0),[西] 沖芳夫
取,5,5,ザダル,牡2,55,ビュイッ,,,---,,計不,[東] 大竹正博
