着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,フラテッリ,牡3,54,ルメール,1:55.8,,1.7,1,536(0),[西] 池添学
2,3,3,カワキタロック,牝3,54,和田竜二,1:56.0,1.1/4,3.8,2,486(0),[西] 杉山晴紀
3,1,1,ゴールドインレイ,牝3,54,酒井学,1:56.4,2.1/2,83.9,9,468(0),[西] 羽月友彦
4,6,7,メイショウヤダマ,牡3,55,加藤祥太,1:56.6,1.1/4,136.2,11,470(0),[西] 安達昭夫
5,2,2,サンライズスパーク,牡3,56,高倉稜,1:57.9,8,94.1,10,464(0),[西] 崎山博樹
6,8,11,メイショウマキシム,牡3,56,浜中俊,1:58.3,2.1/2,7.1,3,478(0),[西] 河内洋
7,5,5,サルサデージャ,牡3,56,佐藤友則,1:58.4,3/4,22.8,7,492(0),[西] 石橋守
8,6,6,アブソルーター,牡3,56,幸英明,1:58.8,2.1/2,17.7,5,480(0),[西] 杉山晴紀
9,7,9,ウインフォルティス,牡3,56,松山弘平,1:59.0,1.1/4,16.6,4,484(0),[西] 加用正
10,4,4,リボンチャン,牝3,54,川須栄彦,1:59.6,3.1/2,18.7,6,502(0),[西] 高橋康之
11,7,8,ワンダープボワール,牡3,56,岩崎翼,2:00.3,4,29.0,8,488(0),[西] 石橋守
