着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,グレイトパール,牡5,57,川田将雅,1:49.8,,2.2,1,546(+8),[西] 中内田充
2,8,15,ミツバ,牡6,57,松山弘平,1:50.0,1.1/4,8.9,3,472(-4),[西] 加用正
3,7,13,クインズサターン,牡5,56,四位洋文,1:50.1,1/2,10.5,5,476(-2),[西] 野中賢二
4,3,5,トップディーヴォ,牡6,56,横山典弘,1:50.3,1.1/4,9.9,4,494(+9),[西] 昆貢
5,6,12,ユラノト,牡4,56,藤岡康太,1:50.4,1/2,20.1,7,488(-14),[西] 松田国英
6,4,7,ロンドンタウン,牡5,57,松岡正海,1:50.5,3/4,11.6,6,524(+2),[西] 牧田和弥
7,4,8,アルタイル,牡6,56,小崎綾也,1:50.6,クビ,27.3,9,490(-2),[東] 手塚貴久
8,1,2,ナムラアラシ,牡5,56,幸英明,1:50.6,クビ,6.2,2,528(-8),[西] 牧田和弥
9,3,6,マイティティー,牝6,54,岩崎翼,1:50.7,クビ,244.9,16,478(+12),[西] 本田優
10,2,4,メイショウウタゲ,牡7,56,北村友一,1:50.9,1.1/2,81.0,14,518(+6),[西] 安達昭夫
11,2,3,ディアデルレイ,牡7,56,勝浦正樹,1:50.9,アタマ,23.4,8,498(-10),[東] 牧光二
12,6,11,メイショウスミトモ,牡7,58,古川吉洋,1:50.9,アタマ,76.9,13,490(+1),[西] 南井克巳
13,5,9,コスモカナディアン,牡5,56,丹内祐次,1:51.2,1.3/4,27.6,10,488(-2),[東] 金成貴史
14,5,10,アスカノロマン,牡7,57,太宰啓介,1:51.3,クビ,52.5,12,524(-6),[西] 川村禎彦
15,7,14,モンドインテロ,牡6,56,池添謙一,1:51.4,1/2,84.1,15,488(0),[東] 手塚貴久
16,8,16,マイネルバサラ,牡5,58,松若風馬,1:52.1,4,35.6,11,482(-2),[東] 松山将樹
