着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ヴァニラアイス,牝2,54,戸崎圭太,1:11.9,,7.4,4,446(+4),[西] 高柳大輔
2,6,7,オリオンパッチ,牡2,55,アヴドゥ,1:12.0,1/2,9.6,5,490(+6),[東] 加藤征弘
3,5,5,テイエムノサッタ,牝2,54,田中健,1:12.8,5,55.7,9,460(+6),[西] 浜田多実
4,7,10,ジョウラン,牡2,55,田辺裕信,1:12.8,クビ,10.3,6,470(-2),[東] 黒岩陽一
5,4,4,カネコメアサヒ,牡2,55,藤岡康太,1:12.9,1/2,20.2,8,432(-6),[西] 中尾秀正
6,2,2,ゴルヴァ,牡2,55,福永祐一,1:13.0,1/2,4.3,2,478(+10),[西] 渡辺薫彦
7,8,11,スマートドレイク,牡2,55,藤岡佑介,1:13.1,3/4,6.3,3,494(+4),[西] 村山明
8,6,8,ブルベアイリーデ,牡2,55,松若風馬,1:13.2,クビ,15.5,7,464(+2),[西] 杉山晴紀
9,1,1,エスケーアタランタ,牝2,54,四位洋文,1:14.0,5,150.4,11,446(+6),[西] 作田誠二
10,8,12,フセノピュア,牝2,54,田中学,1:15.1,7,351.0,12,404(-4),[地] 盛本信春
11,5,6,ルメッサージュ,牝2,53,荻野極,1:15.1,ハナ,76.2,10,402(-6),[東] 大和田成
12,7,9,ポンペイワーム,牡2,55,Ｃ．デム,1:26.9,大,3.1,1,498(+8),[西] 石坂正
