着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ブレイキングドーン,牡2,54,福永祐一,1:50.5,,50.6,8,470(0),[西] 中竹和也
2,1,1,アドマイヤジャスタ,牡2,54,ルメール,1:51.0,3,3.4,2,508(0),[西] 須貝尚介
3,8,10,ロードゼウス,牡2,54,川田将雅,1:51.2,1.1/2,4.1,3,446(0),[西] 中内田充
4,3,3,ホウオウライジン,牡2,54,Ｍ．デム,1:51.9,4,2.5,1,454(0),[西] 矢作芳人
5,8,9,マイネルフラップ,牡2,54,石橋脩,1:52.2,2,40.6,7,464(0),[西] 梅田智之
6,7,7,サンサルドス,牡2,54,戸崎圭太,1:52.3,1/2,9.3,4,522(0),[西] 安田隆行
7,5,5,モサ,牡2,54,幸英明,1:52.3,ハナ,50.8,9,464(0),[西] 角田晃一
8,4,4,ウインフルスター,牡2,54,和田竜二,1:54.6,大,31.4,6,460(0),[西] 宮本博
9,2,2,アイランドルビー,牝2,54,岩崎翼,1:58.2,大,192.3,10,480(0),[西] 服部利之
中,7,8,メイショウソウライ,牡2,54,武豊,,,20.6,5,494(0),[西] 本田優
