着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ヴェンジェンス,牡5,57,幸英明,1:22.6,,2.7,1,484(-2),[西] 大根田裕
2,7,13,キタサンガンバ,牡5,57,戸崎圭太,1:23.2,3.1/2,8.1,4,494(-2),[東] 小笠倫弘
3,6,11,ダブルコーク,牡7,57,秋山真一,1:23.4,1,16.7,7,490(+8),[東] 鹿戸雄一
4,6,12,セネッティ,牡5,57,ルメール,1:23.6,1.1/4,7.2,3,502(0),[西] 音無秀孝
5,5,9,テーオーソルジャー,牡7,57,小崎綾也,1:23.6,ハナ,46.8,10,484(+2),[西] 宮徹
6,3,5,ペイシャエヴァー,牡4,57,岩田康誠,1:23.8,1.1/2,8.4,5,486(-2),[東] 小笠倫弘
7,5,10,サンビショップ,セ6,57,川島信二,1:23.9,3/4,68.9,11,458(-2),[西] 谷潔
8,4,8,ブルームーン,牡6,57,大野拓弥,1:24.0,クビ,12.3,6,484(-2),[西] 清水久詞
9,4,7,スズカプリズム,牝5,55,福永祐一,1:24.1,1/2,4.8,2,480(+2),[西] 橋田満
10,8,16,トロピカルスパート,牝4,55,石橋脩,1:24.3,1.1/4,73.6,12,488(0),[東] 高橋文雅
11,1,2,ケルンウィナー,牡7,57,和田竜二,1:25.3,6,40.5,9,520(+14),[西] 松田国英
12,2,4,タッチシタイ,牡8,57,松若風馬,1:25.7,2.1/2,294.3,16,490(0),[西] 音無秀孝
13,3,6,ブラックジョー,セ5,57,北村友一,1:25.8,1/2,86.0,13,476(0),[西] 安達昭夫
14,1,1,ワキノハガクレ,牡6,57,小牧太,1:25.9,1/2,118.2,14,422(-4),[西] 松下武士
15,2,3,アスタースウィング,牡4,57,田辺裕信,1:26.0,クビ,18.1,8,518(+10),[西] 中竹和也
16,8,15,アドマイヤシャドウ,牡9,57,藤岡康太,1:26.5,3,197.7,15,504(0),[西] 中尾秀正
