着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,アルムフォルツァ,牡3,56,武豊,2:00.4,,2.5,2,454(+10),[西] 五十嵐忠
2,8,10,コマノジャスパ,牡3,55,加藤祥太,2:00.5,1/2,39.8,5,426(-4),[西] 藤沢則雄
3,8,11,ディープインラヴ,牡3,56,岩田康誠,2:00.5,クビ,4.9,3,472(0),[西] 矢作芳人
4,4,4,サトノエターナル,牡3,56,ルメール,2:01.3,5,1.8,1,432(+2),[西] 池江泰寿
5,6,7,グラッパ,牡3,56,松山弘平,2:02.5,7,41.7,6,422(-6),[東] 相沢郁
6,3,3,マイネルアーリー,牡3,56,和田竜二,2:02.6,1/2,84.8,7,498(0),[東] 高橋祥泰
7,1,1,ディヴィナライン,牝3,54,松田大作,2:03.2,3.1/2,100.3,8,458(-12),[西] 奥村豊
8,5,5,ニシノラヴコール,牝3,54,幸英明,2:03.3,1/2,24.5,4,440(0),[東] 尾形充弘
9,6,6,テイエムユキヒョウ,牝3,51,三津谷隼,2:03.5,1.1/4,349.9,10,442(-12),[西] 福島信晴
10,7,9,ヤマニンフェイト,セ3,56,藤懸貴志,2:03.9,2.1/2,455.0,11,376(-2),[西] 河内洋
11,2,2,コンファーメント,牡3,56,酒井学,2:04.7,5,121.9,9,508(-6),[西] 西園正都
