着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テイエムチューハイ,牡4,57,松山弘平,1:53.4,,1.7,1,452(0),[西] 五十嵐忠
2,7,10,エイコーン,牡3,54,浜中俊,1:53.5,1/2,6.6,3,454(0),[西] 吉田直弘
3,8,13,ジョースターライト,牡5,57,鮫島克駿,1:53.5,クビ,13.6,5,470(+4),[西] 松下武士
4,6,9,メイショウマトイ,牡4,57,幸英明,1:54.3,5,16.0,6,478(+8),[西] 本田優
5,7,11,ジェミニズ,牡4,56,小崎綾也,1:54.7,2.1/2,260.9,13,508(-2),[西] 石橋守
6,6,8,テイエムギフテッド,牡3,51,服部寿希,1:54.8,1/2,67.6,9,454(-10),[西] 五十嵐忠
7,4,5,ラレータ,牡4,57,秋山真一,1:54.8,アタマ,31.4,7,464(-14),[西] 高野友和
8,2,2,サトノエメラルド,牡3,54,福永祐一,1:55.8,6,5.3,2,480(+6),[西] 安田隆行
9,3,3,トモノコテツ,牡3,52,森裕太朗,1:55.9,クビ,101.9,11,462(+4),[西] 浜田多実
10,8,12,イージーマネー,牡4,55,川又賢治,1:55.9,クビ,68.0,10,478(0),[西] 吉村圭司
11,5,6,ダノンロイヤル,牡3,54,小牧太,1:56.0,1/2,11.3,4,520(-8),[西] 千田輝彦
12,4,4,トウショウビクター,牡5,57,酒井学,1:56.8,5,133.0,12,448(-14),[西] 今野貞一
13,5,7,サンライズナイト,牡3,54,松若風馬,1:56.8,クビ,44.5,8,476(+4),[西] 石坂正
