着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ダノンファンタジー,牝2,54,Ｃ．デム,1:34.1,,2.6,1,460(0),[西] 中内田充
2,5,9,クロノジェネシス,牝2,54,北村友一,1:34.2,1/2,3.6,2,436(0),[西] 斉藤崇史
3,6,11,ビーチサンバ,牝2,54,福永祐一,1:34.3,クビ,8.2,4,468(0),[西] 友道康夫
4,2,4,シェーングランツ,牝2,54,武豊,1:34.4,3/4,6.2,3,466(-8),[東] 藤沢和雄
5,2,3,プールヴィル,牝2,54,秋山真一,1:34.5,1/2,152.5,14,426(+10),[西] 庄野靖志
6,3,5,メイショウショウブ,牝2,54,池添謙一,1:34.8,2,24.1,7,482(0),[西] 池添兼雄
7,5,10,タニノミッション,牝2,54,浜中俊,1:34.9,1/2,13.9,5,484(+4),[西] 中竹和也
8,7,14,サヴォワールエメ,牝2,54,藤岡康太,1:34.9,クビ,226.4,15,448(+2),[西] 友道康夫
9,6,12,レッドアネモス,牝2,54,戸崎圭太,1:34.9,ハナ,21.2,6,478(+4),[西] 友道康夫
10,8,17,トロシュナ,牝2,54,北村宏司,1:35.0,クビ,114.0,12,440(0),[東] 大竹正博
11,8,18,メイショウケイメイ,牝2,54,古川吉洋,1:35.0,クビ,295.8,17,414(-6),[西] 南井克巳
12,7,15,ローゼンクリーガー,牝2,54,藤岡佑介,1:35.3,1.3/4,142.5,13,460(-4),[西] 高橋亮
13,4,7,ウインゼノビア,牝2,54,松若風馬,1:35.7,2.1/2,80.3,10,460(-2),[東] 青木孝文
14,4,8,ラブミーファイン,牝2,54,丸山元気,1:35.7,クビ,245.2,16,438(0),[西] 田所秀孝
15,8,16,グレイシア,牝2,54,田辺裕信,1:35.8,クビ,36.2,8,444(-12),[東] 栗田徹
16,1,2,ジョディー,牝2,54,四位洋文,1:36.4,3.1/2,106.3,11,472(-6),[東] 戸田博文
17,1,1,ベルスール,牝2,54,アヴドゥ,1:36.6,1.1/2,58.4,9,444(-2),[西] 今野貞一
18,3,6,スタークォーツ,牝2,54,荻野極,1:36.9,1.1/2,413.1,18,474(+6),[西] 寺島良
