着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ツブラナヒトミ,牡3,56,幸英明,1:13.4,,2.3,1,486(+2),[西] 中竹和也
2,8,16,グランディスカーペ,牡3,56,岩田康誠,1:13.7,2,5.2,2,458(+4),[西] 安達昭夫
3,1,1,クリノヴィグラス,牡3,56,高倉稜,1:14.0,1.3/4,8.2,5,466(-2),[西] 湯窪幸雄
4,3,5,ビッグウェーブ,牡3,56,松田大作,1:14.1,3/4,7.5,4,470(-6),[西] 西園正都
5,1,2,ハルキストン,牡3,56,岡田祥嗣,1:14.2,クビ,18.2,7,440(-4),[西] 浅見秀一
6,3,6,ネオブラスト,牡3,56,和田竜二,1:14.5,2,47.8,9,430(+4),[西] 岡田稲男
7,2,4,トウケイアインマル,牡3,56,佐藤友則,1:14.7,1,101.9,10,462(-6),[西] 沖芳夫
8,7,13,アイファーブレーヴ,牡3,56,小牧太,1:14.7,クビ,23.3,8,462(-2),[西] 加藤敬二
9,6,11,カープギャル,牝3,54,畑端省吾,1:15.3,3.1/2,352.8,14,470(0),[西] 佐藤正雄
10,5,9,タガノユイ,牝3,54,国分恭介,1:15.6,1.3/4,102.6,11,434(0),[西] 五十嵐忠
11,4,7,リーゼントアイリス,牝3,53,荻野極,1:15.8,1.1/4,17.0,6,414(-2),[西] 矢作芳人
12,2,3,タマモフラッシュ,牡3,56,池添謙一,1:16.1,2,5.8,3,460(+2),[西] 池添兼雄
13,6,12,シェルセリーヌ,牝3,53,加藤祥太,1:16.3,1.1/2,440.6,15,410(0),[西] 渡辺薫彦
14,4,8,アイファーエーワン,牡3,56,大山真吾,1:16.7,2.1/2,499.6,16,410(+8),[西] 飯田雄三
15,8,15,ドンナマニーフィカ,牝3,54,松山弘平,1:18.0,8,205.1,13,466(+8),[西] 荒川義之
16,5,10,タガノアエラス,牡3,56,藤懸貴志,1:19.0,6,171.2,12,494(0),[西] 千田輝彦
