着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,シゲルロウニンアジ,牡5,60,中村将之,3:22.1,,43.0,9,492(+2),[西] 湯窪幸雄
2,6,9,メイショウゴウキ,セ4,59,田村太雅,3:22.1,ハナ,4.9,3,494(+18),[西] 沖芳夫
3,7,11,ウルラーレ,牡4,59,石神深一,3:22.2,3/4,16.7,5,490(-4),[東] 小島茂之
4,5,7,スズカグランデ,セ7,60,白浜雄造,3:22.8,3.1/2,2.0,1,440(-4),[西] 寺島良
5,2,2,サトノアッシュ,牡6,60,林満明,3:22.9,3/4,9.2,4,502(-2),[西] 中竹和也
6,8,13,キングスーサ,牡4,59,難波剛健,3:23.1,1.1/4,31.4,7,466(-4),[西] 飯田雄三
7,6,8,トラキアンコード,セ6,60,金子光希,3:24.0,5,4.5,2,504(-10),[東] 武市康男
8,5,6,ユアーザワン,牡6,60,高野和馬,3:25.1,7,116.7,11,488(-8),[東] 高橋文雅
9,8,12,トウキョウタフガイ,牡7,60,小坂忠士,3:26.2,7,39.4,8,478(+4),[西] 渡辺薫彦
10,7,10,スイートメモリーズ,牝5,58,草野太郎,3:27.7,9,279.8,13,512(-4),[東] 杉浦宏昭
11,4,4,ユキノタイガ,牡4,59,高田潤,3:27.9,1,46.0,10,524(+4),[西] 木原一良
12,3,3,オリヴァー,牡4,59,五十嵐雄,3:29.7,大,156.5,12,452(+2),[東] 田中剛
中,1,1,エスケークラウン,牡4,59,西谷誠,,,20.9,6,512(+22),[西] 木原一良
