着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,エオリア,牝4,55,菱田裕二,1:53.1,,3.3,2,484(+12),[西] 角田晃一
2,1,1,ボードウォーク,牝3,52,池添謙一,1:54.3,7,5.5,3,450(-6),[西] 矢作芳人
3,5,5,ジュンテオドーラ,牝4,54,小崎綾也,1:54.3,クビ,19.1,6,464(-2),[西] 友道康夫
4,4,4,クインアマランサス,牝4,54,荻野極,1:54.6,1.3/4,2.0,1,468(+10),[西] 高野友和
5,8,11,イイコトバカリ,牝4,55,松若風馬,1:55.3,4,10.8,4,476(+4),[西] 音無秀孝
6,2,2,アドマイヤアロマ,牝7,53,川又賢治,1:55.4,3/4,50.4,8,454(-10),[西] 中尾秀正
7,6,7,ウインプルミエ,牝4,55,松山弘平,1:55.7,2,32.5,7,448(-2),[西] 飯田雄三
8,3,3,クードロア,牝3,50,富田暁,1:56.1,2.1/2,52.3,9,428(-2),[西] 斉藤崇史
9,6,8,エクロジオン,牝5,55,幸英明,1:56.3,1.1/4,16.9,5,476(-2),[西] 宮本博
10,5,6,トウカイクルーク,牝4,52,三津谷隼,1:56.3,ハナ,298.9,12,446(+2),[西] 安田翔伍
11,7,10,ヒワラニ,牝5,55,古川吉洋,1:56.6,1.3/4,139.5,10,476(+10),[西] 木原一良
12,7,9,レッドラトナ,牝4,55,酒井学,1:57.1,3,147.8,11,466(+9),[西] 西園正都
