着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,アドマイヤアルバ,牡3,56,川田将雅,1:34.5,,2.4,1,468(-2),[西] 須貝尚介
2,2,2,バトルマイスター,牡3,56,岩田康誠,1:34.5,クビ,36.4,10,492(-4),[東] 手塚貴久
3,4,4,サクステッド,牡3,56,ルメール,1:34.9,2.1/2,6.1,3,470(-12),[東] 小西一男
4,7,10,スラッシュメタル,牡3,56,Ｍ．デム,1:35.0,クビ,14.7,6,434(+6),[西] 西村真幸
5,5,7,ギンコイエレジー,牝3,54,和田竜二,1:35.3,1.3/4,6.2,4,448(+4),[西] 南井克巳
6,4,5,リュクスポケット,牡3,56,藤岡佑介,1:35.4,1/2,10.2,5,506(0),[西] 庄野靖志
7,6,9,スリーケープマンボ,牡3,56,四位洋文,1:35.8,2.1/2,471.7,13,492(-8),[西] 武英智
8,8,12,プリンセスケイト,牝3,54,横山典弘,1:35.9,3/4,19.5,7,512(-4),[西] 昆貢
9,5,6,ジャスパープリンス,牡3,56,武豊,1:36.0,クビ,31.1,8,456(-2),[西] 森秀行
10,7,11,ニコルハイウェイ,牡3,56,幸英明,1:36.1,1/2,33.0,9,450(0),[西] 寺島良
11,3,3,トライン,牡3,56,北村友一,1:36.3,1.1/4,5.2,2,446(-14),[西] 浜田多実
12,6,8,ナディア,牝3,54,鮫島克駿,1:36.4,3/4,68.8,11,404(+2),[西] 笹田和秀
13,8,13,タガノヒバナ,牡3,56,松若風馬,1:37.4,6,280.6,12,472(+2),[西] 鈴木孝志
