着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,リテラルフォース,牡4,57,ルメール,1:53.0,,1.3,1,506(-6),[西] 高柳大輔
2,4,5,ナンヨーアーミー,牡5,57,藤岡佑介,1:53.6,3.1/2,26.4,6,542(-2),[西] 清水久詞
3,2,2,ブラックカード,牡4,57,幸英明,1:54.0,2.1/2,28.5,7,460(-6),[西] 鈴木孝志
4,5,7,メイショウカンキ,牡4,57,高倉稜,1:54.5,3,65.3,8,452(-6),[西] 渡辺薫彦
5,3,3,デイズ,牡4,57,国分恭介,1:54.7,1.1/4,10.2,3,522(-10),[西] 高橋亮
6,6,9,ハギノセゾン,牝7,55,松山弘平,1:54.9,1.1/4,96.6,9,482(+6),[西] 鮫島一歩
7,5,6,トウシンタイガー,セ5,57,長岡禎仁,1:54.9,クビ,199.5,12,488(-14),[西] 山内研二
8,8,12,シェアザモーメント,牡4,56,川又賢治,1:54.9,ハナ,12.1,4,460(-2),[西] 石坂正
9,7,11,グローバルビジネス,牡3,53,加藤祥太,1:55.5,3.1/2,115.3,10,490(-4),[西] 浜田多実
10,6,8,テイエムブルグッコ,牝3,52,藤懸貴志,1:55.8,2,333.3,13,420(-10),[西] 飯田雄三
11,7,10,トキノオー,牡3,54,小坂忠士,1:55.9,クビ,17.7,5,494(0),[西] 奥村豊
12,8,13,メイショウオオヅツ,牡4,57,浜中俊,1:56.3,2.1/2,6.4,2,524(+8),[西] 河内洋
13,1,1,ウイングアクティブ,牡6,57,小牧太,1:56.6,1.1/2,141.2,11,468(-8),[西] 服部利之
