着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,エイシンムー,牝4,54,荻野極,1:12.7,,3.0,1.0,488(-6),[西] 中尾秀正
2,3,3,ラタンドレス,牝5,55,岩田康誠,1:12.9,1,15.0,8.0,474(+2),[西] 山内研二
3,5,5,タイムレスメロディ,牝5,55,バルジュ,1:13.0,1/2,8.6,4.0,420(-10),[西] 高野友和
4,1,1,パワフルヒロコ,牝4,55,酒井学,1:13.0,ハナ,3.1,2.0,444(0),[西] 飯田雄三
5,2,2,ラララルジェス,牝5,55,和田竜二,1:13.7,4,8.5,3.0,472(-4),[西] 今野貞一
6,6,8,ウィッシュノート,牝4,52,三津谷隼,1:13.7,クビ,25.5,9.0,430(0),[西] 安田翔伍
7,8,12,イナズママンボ,牝4,55,難波剛健,1:13.7,ハナ,27.1,10.0,452(-2),[西] 松元茂樹
8,4,4,オルノス,牝5,55,幸英明,1:14.0,1.3/4,12.7,5.0,456(0),[西] 鈴木孝志
9,7,9,キョウエイレガシー,牝4,55,小牧太,1:14.7,4,14.9,7.0,404(-4),[西] 小崎憲
10,5,6,イイデメモリー,牝4,55,松山弘平,1:14.9,1.1/4,14.2,6.0,550(+2),[西] 北出成人
11,8,11,アオアラシ,牝4,55,国分優作,1:15.0,1/2,66.8,11.0,452(-4),[西] 松下武士
除,6,7,フェリシアルチア,牝4,55,川田将雅,,,---,,498(-4),[西] 牧田和弥
