着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レクスミノル,牡2,54,ルメール,1:54.0,,1.2,1,466(-4),[西] 本田優
2,6,8,トイガー,牡2,54,和田竜二,1:55.0,6,23.3,6,522(-4),[西] 村山明
3,1,1,ノイーヴァ,牝2,54,藤岡佑介,1:55.0,アタマ,14.4,4,466(0),[西] 安田翔伍
4,4,4,ビップゼロワン,牡2,54,国分優作,1:55.1,3/4,215.2,13,460(+4),[西] 松下武士
5,8,12,シゲルクロダイヤ,牡2,54,古川吉洋,1:55.4,2,98.3,9,490(-8),[西] 谷潔
6,7,10,レオビヨンド,牡2,53,荻野極,1:55.6,1,127.8,10,456(-6),[西] 高柳大輔
7,5,6,タガノファジョーロ,牡2,54,酒井学,1:55.8,1.1/2,26.1,7,440(0),[西] 角田晃一
8,7,11,ブルベアアルジェン,牡2,54,中井裕二,1:57.0,7,169.1,12,514(+2),[西] 川村禎彦
9,4,5,ハイロードシチー,牡2,54,菱田裕二,1:57.0,アタマ,96.9,8,478(-8),[西] 岡田稲男
10,8,13,ピースプレイヤー,牡2,54,川田将雅,1:57.1,クビ,21.7,5,476(+2),[西] 高野友和
11,5,7,リゴメール,牡2,54,松若風馬,1:57.8,4,14.0,3,514(-2),[西] 松下武士
12,3,3,ニシノクローデット,牝2,51,西村淳也,1:59.0,7,136.2,11,476(-6),[西] 中竹和也
13,6,9,セイウンコービー,牡2,54,浜中俊,2:00.2,7,7.3,2,512(+8),[西] 森秀行
