着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ティーブラッサム,牡4,54,西村淳也,1:59.5,,5.2,3,526(+2),[西] 五十嵐忠
2,7,9,ハギノアレス,牡4,57,Ｍ．デム,1:59.6,1/2,3.6,2,516(+6),[西] 鮫島一歩
3,5,6,エイシンクリック,牡4,57,川田将雅,1:59.7,3/4,2.7,1,474(+2),[西] 坂口正則
4,4,4,カラル,牡4,57,幸英明,1:59.7,クビ,6.7,4,490(-2),[西] 佐々木晶
5,1,1,クロークス,牡5,54,川又賢治,2:00.1,2.1/2,37.4,10,482(-4),[西] 池添学
6,8,11,ステイキングダム,牡5,57,和田竜二,2:00.2,クビ,15.0,5,430(0),[西] 吉村圭司
7,6,8,ロードゼスト,牡4,57,福永祐一,2:00.5,1.3/4,17.3,6,460(-2),[西] 千田輝彦
8,6,7,テイエムハヤブサ,牡5,57,高田潤,2:00.9,2.1/2,280.3,12,468(-2),[西] 武英智
9,8,12,シャイニーピース,牡4,57,四位洋文,2:01.3,2.1/2,19.0,7,492(+8),[西] 武幸四郎
10,2,2,ミッキーディナシー,牝5,55,松山弘平,2:02.2,5,166.6,11,424(+4),[西] 高柳大輔
11,3,3,タマモベルガモ,牡5,57,鮫島克駿,2:02.3,3/4,30.9,9,480(-2),[西] 川村禎彦
12,7,10,アグネススターダム,牡5,57,岩崎翼,2:03.3,6,29.6,8,466(+18),[西] 河内洋
