着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,タニノマイカ,牝2,54,鮫島良太,1:54.8,,3.5,2,468(+12),[西] 寺島良
2,8,11,ブロードハースト,牝2,53,川又賢治,1:55.3,3,5.6,4,440(-8),[西] 高柳大輔
3,2,2,メイショウヤワラギ,牝2,54,武豊,1:56.0,4,4.6,3,454(-2),[西] 西浦勝一
4,7,8,サーチュイン,牝2,54,川島信二,1:56.3,1.3/4,23.6,7,470(+2),[西] 荒川義之
5,3,3,ロズ,牝2,54,国分恭介,1:56.7,2.1/2,60.3,8,434(+2),[西] 坂口正則
6,1,1,ノーブルアーレス,牝2,54,高倉稜,1:56.8,1/2,104.4,10,496(-2),[西] 宮本博
7,6,7,ララフォーナ,牝2,53,荻野極,1:57.1,1.3/4,13.7,5,490(-4),[西] 武英智
8,4,4,アルモニーセレスト,牝2,54,岩田康誠,1:57.1,クビ,3.4,1,444(+2),[西] 河内洋
9,8,10,ボーズキャット,牝2,54,藤岡康太,1:57.4,1.3/4,16.8,6,470(+8),[西] 宮徹
10,7,9,メイショウミヤラビ,牝2,54,池添謙一,1:58.7,8,65.2,9,450(-8),[西] 池添兼雄
11,5,5,タマモキャーンズ,牝2,53,加藤祥太,2:00.1,8,138.2,11,464(+4),[西] 中竹和也
