着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,プリンシパルスター,セ5,60,森一馬,3:20.3,,7.8,4,452(0),[西] 斉藤崇史
2,3,4,トキノオー,牡3,58,佐久間寛,3:20.3,クビ,8.1,5,512(+2),[西] 奥村豊
3,4,6,サウスオブボーダー,牡5,60,平沢健治,3:20.6,1.1/2,2.6,1,462(-2),[西] 五十嵐忠
4,6,10,ウインランブル,牡5,60,熊沢重文,3:21.0,2.1/2,14.2,7,474(-2),[西] 中村均
5,5,7,シゲルメジロザメ,牝5,58,植野貴也,3:22.0,6,34.1,8,454(-4),[西] 高橋康之
6,7,11,ヒロシゲセブン,牡3,58,高田潤,3:22.1,1/2,43.5,9,508(+10),[西] 北出成人
7,7,12,メメニシコリ,牡5,60,西谷誠,3:22.6,3,5.3,3,468(+8),[西] 飯田雄三
8,3,3,ブルーガーディアン,牡6,60,大庭和弥,3:23.1,3,13.5,6,484(-4),[東] 星野忍
9,8,14,シゲルキハダマグロ,牡5,60,高野和馬,3:24.3,7,155.0,13,462(+12),[東] 石毛善彦
10,5,8,マストワン,牡5,60,五十嵐雄,3:24.8,3,56.9,10,498(-4),[東] 天間昭一
11,1,1,ノアダイヤモンド,牝3,56,大江原圭,3:25.0,1,118.3,12,476(0),[東] 大江原哲
12,8,13,スズカゼ,牝4,58,小野寺祐,3:30.1,大,62.9,11,484(+2),[東] 伊藤正徳
中,2,2,セガールフォンテン,牡8,60,江田勇亮,,,5.2,2,486(+2),[東] 石毛善彦
中,6,9,ピースワントップ,牡3,58,草野太郎,,,239.1,14,520(-4),[東] 大竹正博
