着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,メイショウコゴミ,牝3,52,幸英明,1:11.3,,2.8,1,436(+2),[西] 飯田祐史
2,3,5,ワンダーアマービレ,牝4,55,ルメール,1:11.3,ハナ,8.0,4,454(+10),[西] 杉山晴紀
3,7,14,タガノアム,牝3,52,岡田祥嗣,1:11.5,1.1/4,8.2,5,462(0),[西] 浅見秀一
4,6,12,シグルーン,牝4,55,鮫島克駿,1:11.5,クビ,17.3,7,452(-2),[西] 宮徹
5,8,16,ミスズマンボ,牝5,54,荻野極,1:11.7,1.1/2,44.4,9,454(+8),[西] 安田翔伍
6,4,8,マルモレイナ,牝4,55,田中健,1:11.8,1/2,11.3,6,454(+2),[西] 木原一良
7,7,13,サンクララ,牝4,55,小牧太,1:12.0,1.1/4,119.4,14,434(+8),[西] 西橋豊治
8,2,3,ライディングハイ,牝5,55,松若風馬,1:12.0,ハナ,91.8,12,508(+6),[西] 杉山晴紀
9,1,1,ヒザクリゲ,牝3,52,浜中俊,1:12.0,クビ,5.7,3,438(+8),[西] 牧浦充徳
10,6,11,イナズママンボ,牝4,55,水口優也,1:12.1,1/2,90.7,11,456(-2),[西] 松元茂樹
11,1,2,ウラガーノ,牝4,55,Ｍ．デム,1:12.2,1/2,5.6,2,514(+14),[西] 吉村圭司
12,3,6,メイショウマイカゼ,牝5,55,高倉稜,1:12.3,1/2,133.9,15,452(0),[西] 浅見秀一
13,5,10,メイショウバーズ,牝5,55,岩崎翼,1:12.9,3.1/2,47.0,10,474(-2),[西] 本田優
14,2,4,ゼットパール,牝4,53,富田暁,1:13.1,1.1/4,17.6,8,448(-4),[西] 宮徹
15,5,9,ドゥリアリティ,牝3,50,森裕太朗,1:13.3,3/4,323.3,16,454(+2),[西] 浜田多実
16,4,7,キタノユーリン,牝4,55,松山弘平,1:13.5,1.1/4,92.2,13,492(+10),[西] 坂口正則
