着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,クィーンズベスト,牝5,55,武豊,1:34.8,,5.0,4,512(+6),[西] 大久保龍
2,2,2,トゥザクラウン,牡4,57,ルメール,1:35.0,1.1/4,2.4,1,524(-12),[西] 池江泰寿
3,3,3,テラノヴァ,牝5,55,Ｍ．デム,1:35.3,1.3/4,3.8,2,496(-4),[西] 須貝尚介
4,7,8,ブリラーレ,牡4,57,池添謙一,1:35.3,クビ,21.6,6,474(-6),[西] 斉藤崇史
5,8,10,ロッテンマイヤー,牝5,55,川田将雅,1:35.4,クビ,4.4,3,482(-4),[西] 池添学
6,8,11,サウンドバーニング,牡6,57,和田竜二,1:35.5,3/4,95.8,9,422(+2),[西] 安達昭夫
7,5,5,タガノアシュラ,牡4,57,国分恭介,1:35.5,アタマ,16.5,5,524(+2),[西] 五十嵐忠
8,6,6,アドマイヤツヨシ,牡8,57,川須栄彦,1:35.6,1/2,235.3,10,476(-8),[西] 梅田智之
9,6,7,フェルトベルク,牝4,55,浜中俊,1:35.8,1.1/4,61.8,7,422(-4),[西] 荒川義之
10,7,9,ケンシュナウザー,牡4,56,加藤祥太,1:36.1,1.3/4,242.4,11,482(+14),[西] 本田優
11,4,4,サウンドアプローズ,牡6,57,福永祐一,1:36.1,クビ,74.5,8,494(+8),[西] 高橋康之
