着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,グローリーグローリ,牡3,55,国分恭介,1:22.8,,2.4,1,484(+4),[西] 五十嵐忠
2,6,11,ヴォーガ,牡4,57,Ｍ．デム,1:23.2,2.1/2,4.7,2,440(-6),[西] 森秀行
3,5,10,トップラン,牡4,57,太宰啓介,1:23.4,1.1/2,9.7,5,488(-8),[西] 高橋亮
4,1,2,ボナパルト,牡4,57,藤岡佑介,1:23.5,1/2,14.3,7,500(+4),[西] 庄野靖志
5,4,8,セヴィルロアー,牡4,57,幸英明,1:23.6,1/2,14.1,6,480(-4),[西] 森田直行
6,5,9,メイショウハチク,牡4,54,西村淳也,1:23.7,3/4,101.1,12,468(+4),[西] 南井克巳
7,6,12,コンクエストシチー,セ6,57,松山弘平,1:23.8,1/2,27.5,8,472(+4),[西] 村山明
8,7,13,キングヴァラール,牡6,57,川須栄彦,1:24.1,1.1/2,147.3,13,500(-2),[西] 羽月友彦
9,2,4,サンライズカラマ,牡4,57,高倉稜,1:24.1,ハナ,75.8,11,486(-2),[西] 崎山博樹
10,8,15,アストロノーティカ,牡4,57,四位洋文,1:24.1,ハナ,7.3,3,500(+8),[西] 角田晃一
11,7,14,ペプチドリリー,牝4,53,富田暁,1:24.3,1.1/4,38.2,9,440(-8),[西] 武英智
12,1,1,スズノアリュール,牡3,55,藤懸貴志,1:24.5,1.1/4,208.6,16,480(-2),[西] 矢作芳人
13,3,5,スズカファイン,牡6,55,森裕太朗,1:24.5,ハナ,185.8,15,466(-4),[西] 橋田満
14,2,3,シゲルホウレンソウ,牡3,55,鮫島克駿,1:24.7,1.1/2,8.1,4,494(+2),[西] 五十嵐忠
15,4,7,ミッキーマラン,牡3,55,松若風馬,1:24.8,1/2,72.1,10,460(-4),[西] 中村均
16,3,6,スーサンブルース,牡5,56,川又賢治,1:25.1,1.3/4,161.4,14,482(+8),[西] 石橋守
