着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,キュールエミヤビ,牝2,54,川田将雅,1:36.6,,16.1,5,462(0),[西] 中尾秀正
2,8,13,アナザードリーム,牡2,55,北村友一,1:36.7,1/2,101.2,11,464(0),[西] 宮徹
3,8,12,メイショウビジュー,牝2,54,四位洋文,1:36.7,クビ,10.8,3,442(0),[西] 石橋守
4,4,5,クインズジャスミン,牝2,54,武豊,1:37.1,2.1/2,16.3,6,424(0),[西] 野中賢二
5,7,10,ジュベルハフィート,牡2,55,ルメール,1:37.1,ハナ,1.9,1,442(0),[西] 石坂正
6,5,6,トゥールナージュ,牝2,54,松若風馬,1:37.3,1.1/4,48.8,9,442(0),[西] 飯田雄三
7,5,7,ヘレナ,牝2,54,Ｃ．デム,1:37.3,ハナ,12.6,4,440(0),[西] 宮本博
8,2,2,マイネルオルガノ,牡2,55,丹内祐次,1:37.6,2,297.9,13,484(0),[東] 栗田徹
9,3,3,アッフェルマーレ,牝2,54,岩田康誠,1:37.7,1/2,3.7,2,464(0),[西] 今野貞一
10,4,4,ホームアゲイン,牝2,54,福永祐一,1:37.8,3/4,21.4,7,428(0),[西] 高橋亮
11,6,9,コンソラトゥール,牝2,54,藤岡佑介,1:38.0,1.1/4,89.3,10,494(0),[西] 庄野靖志
12,7,11,ペイシャマキアージ,牝2,54,田中健,1:38.6,3.1/2,269.8,12,468(0),[西] 坂口正則
13,6,8,クワイエット,牝2,54,小牧太,1:39.0,2.1/2,46.7,8,422(0),[西] 服部利之
