着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,オースミラナキラ,牡6,57,川島信二,2:06.0,,13.3,7,516(0),[西] 荒川義之
2,1,1,ルドルフィーナ,牡5,57,小牧太,2:06.8,5,5.0,2,488(-4),[西] 松永昌博
3,4,5,メイショウテムズ,牡4,57,武豊,2:07.0,1.1/2,3.6,1,494(0),[西] 庄野靖志
4,3,3,ウォーターマーズ,牡4,57,国分恭介,2:07.1,クビ,107.2,10,526(0),[西] 岡田稲男
5,6,8,ダンサクドゥーロ,牡4,57,北村友一,2:07.1,クビ,9.6,6,516(+2),[西] 松永昌博
6,7,11,タマモアタック,牡6,54,富田暁,2:07.2,クビ,6.2,4,482(-2),[西] 武英智
7,6,9,クロノスタシス,牡5,57,ルメール,2:07.2,ハナ,6.7,5,530(-8),[東] 手塚貴久
8,5,7,ワンダーラジャ,牡4,57,松山弘平,2:07.3,1/2,19.0,8,492(+8),[西] 沖芳夫
9,7,10,エンクエントロス,牡6,57,岩崎翼,2:07.3,クビ,159.2,13,490(-2),[東] 黒岩陽一
10,4,4,エヴォリューション,牝7,55,和田竜二,2:08.0,4,147.3,12,488(+8),[西] 高柳大輔
11,8,12,キングリオ,牡6,56,荻野極,2:08.2,1,108.2,11,510(-2),[東] 久保田貴
12,8,13,ジェニシス,牡4,57,岩田康誠,2:08.3,1/2,6.2,3,500(-6),[西] 友道康夫
13,2,2,タガノアシュラ,牡4,54,西村淳也,2:10.7,大,20.6,9,520(0),[西] 五十嵐忠
