着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,イルヴェントドーロ,牝2,54,Ｍ．デム,1:38.6,,1.5,1,430(0),[西] 池添学
2,5,8,アルセーヌ,牡2,55,古川吉洋,1:38.9,1.3/4,39.9,8,440(0),[西] 木原一良
3,1,1,ブルーノバローズ,牡2,55,浜中俊,1:39.0,クビ,5.6,2,474(0),[西] 角田晃一
4,4,5,カズフォークナー,牡2,54,坂井瑠星,1:39.1,3/4,21.1,5,454(0),[西] 西浦勝一
5,2,2,ハルノナゴリ,牝2,54,川田将雅,1:39.2,3/4,9.4,3,424(0),[西] 高橋義忠
6,3,4,クレスコセレーナ,牝2,54,藤懸貴志,1:39.3,1/2,272.3,13,462(0),[西] 湯窪幸雄
7,6,10,ミッドサマーハウス,牝2,54,岩田康誠,1:39.3,クビ,10.4,4,460(0),[西] 鮫島一歩
8,7,11,モーニングサン,牡2,55,藤岡佑介,1:39.5,1,45.1,9,448(0),[西] 橋口慎介
9,3,3,ラインジュピター,牡2,55,松若風馬,1:40.0,3,127.5,11,458(0),[西] 沖芳夫
10,4,6,シンゼンストロング,牡2,55,武豊,1:40.1,3/4,24.6,6,508(0),[西] 飯田祐史
11,6,9,シゲルトラメイシ,牝2,54,国分優作,1:40.2,1/2,142.8,12,438(0),[西] 千田輝彦
12,8,13,チークハート,牝2,54,国分恭介,1:40.2,アタマ,65.6,10,448(0),[西] 森田直行
13,5,7,ファインスティール,牝2,54,和田竜二,1:40.5,1.3/4,25.2,7,516(0),[西] 高柳大輔
14,7,12,エバークリア,牡2,55,酒井学,1:40.7,1.1/2,410.9,14,436(0),[西] 荒川義之
