着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ジュランビル,牝2,54,松若風馬,1:21.2,,4.2,2,460(-2),[西] 寺島良
2,1,1,ダノンジャスティス,牡2,55,川田将雅,1:21.3,1/2,1.5,1,500(+2),[西] 中内田充
3,4,4,エルモンストロ,牡2,55,岩田康誠,1:21.4,3/4,8.0,4,468(-2),[西] 中竹和也
4,3,3,トオヤリトセイト,牡2,55,武豊,1:21.6,1.1/4,6.8,3,474(-4),[西] 松下武士
5,2,2,ピュアドリーマー,牝2,54,城戸義政,1:21.6,クビ,87.7,7,452(+6),[西] 高柳大輔
6,6,6,ショウナンアリアナ,牝2,54,池添謙一,1:22.0,2.1/2,27.5,5,412(-10),[西] 高野友和
7,8,8,マイネルエイブ,牡2,55,国分恭介,1:22.5,3,46.1,6,480(+8),[西] 西園正都
8,5,5,クロムウェル,牡2,55,荻野極,1:22.6,1/2,125.0,8,412(-8),[東] 加藤和宏
