着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,タニノフランケル,牡3,56,幸英明,2:02.0,,2.1,1,526(0),[西] 角居勝彦
2,8,10,ジャックローズ,牡3,56,北村友一,2:02.7,4,5.5,3,498(0),[西] 斉藤崇史
3,7,7,アメリカンワールド,牡3,56,藤岡康太,2:02.7,クビ,12.7,6,480(0),[西] 藤岡健一
4,4,4,インスピレーション,牡3,56,横山典弘,2:02.8,3/4,5.0,2,478(-4),[西] 昆貢
5,5,5,ブラゾンダムール,牡3,56,鮫島克駿,2:03.1,1.3/4,27.0,7,468(0),[西] 松永幹夫
6,1,1,メールドグラース,牡3,55,荻野極,2:03.2,1/2,7.4,4,462(0),[西] 清水久詞
7,7,8,カレンシリエージョ,牝3,54,松山弘平,2:03.3,1/2,9.9,5,468(-2),[西] 鈴木孝志
8,8,9,テイエムオスカー,牡3,53,西村淳也,2:03.7,2.1/2,176.6,10,476(-4),[西] 山内研二
9,3,3,マハヴィル,牡3,56,池添謙一,2:06.9,大,28.3,8,442(-4),[西] 池江泰寿
10,2,2,テイエムリボー,牡3,56,四位洋文,2:07.2,1.3/4,75.5,9,478(-4),[西] 武英智
