着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,ジェニアル,牡4,57,武豊,1:34.1,,4.5,2,436(+6),[西] 松永幹夫
2,4,6,ナンヨーマーズ,牡4,57,四位洋文,1:34.6,3,5.2,3,456(-6),[西] 清水久詞
3,2,2,コパノピエール,牡4,57,川須栄彦,1:34.6,クビ,12.2,6,480(-4),[西] 宮徹
4,8,14,ウェーブヒーロー,牡5,57,松山弘平,1:35.0,2.1/2,19.4,8,500(-2),[西] 中尾秀正
5,4,5,ゼニステレスコープ,牡4,57,川田将雅,1:35.1,1/2,3.8,1,442(0),[西] 池添学
6,7,12,カフジグローリー,牡4,57,秋山真一,1:35.1,アタマ,13.5,7,520(+2),[西] 森田直行
7,6,10,モンテヴェルデ,牡4,57,横山典弘,1:35.2,3/4,9.4,5,458(0),[西] 昆貢
8,6,9,ドラゴンマジック,セ6,57,高倉稜,1:35.2,クビ,36.9,11,514(-6),[西] 高橋亮
9,1,1,アサケハーツ,牡4,56,荻野極,1:35.2,アタマ,69.5,12,456(-2),[西] 大橋勇樹
10,8,13,ドゥオーモ,牡5,57,藤岡佑介,1:35.4,1,8.0,4,472(+12),[西] 野中賢二
11,5,8,ゼンノタヂカラオ,牡5,57,中井裕二,1:35.4,クビ,21.5,9,500(+4),[西] 中内田充
12,3,3,バリキ,牡6,57,和田竜二,1:35.5,3/4,70.1,13,456(0),[西] 鈴木孝志
13,7,11,ラントシャフト,牝4,52,富田暁,1:35.9,2.1/2,29.6,10,456(-4),[西] 西園正都
14,5,7,エスピリトゥオーゾ,牡4,57,藤岡康太,1:36.0,1/2,311.2,14,464(+4),[西] 木原一良
