着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,ペプチドオリバー,牡2,55,武豊,1:27.2,,12.4,5,466(0),[西] 武英智
2,4,8,オースミムテキ,牡2,55,酒井学,1:27.4,1,18.3,6,466(0),[西] 松永昌博
3,8,16,グッドヴィジョン,牝2,54,田中健,1:27.4,アタマ,23.9,8,500(0),[西] 佐々木晶
4,3,5,メイショウハート,牡2,55,川田将雅,1:27.8,2.1/2,3.0,1,470(0),[西] 中内田充
5,7,13,メイショウナリカク,牡2,55,国分恭介,1:27.9,1/2,6.3,3,502(0),[西] 安達昭夫
6,6,11,ペイシャジョーダン,牡2,55,古川吉洋,1:28.0,3/4,85.1,12,458(0),[西] 坂口正則
7,1,2,スリーコーズライン,牡2,55,浜中俊,1:28.3,2,52.1,11,470(0),[東] 伊藤圭三
8,2,4,ニューウェーブ,牝2,54,小崎綾也,1:28.8,3,21.8,7,482(0),[西] 大久保龍
9,5,10,ニホンピロファルコ,牡2,55,国分優作,1:28.8,クビ,256.1,15,478(0),[西] 服部利之
10,8,15,エルカーノ,牡2,55,松若風馬,1:29.1,1.3/4,288.6,16,480(0),[西] 鈴木孝志
11,2,3,サスクェハンナ,牡2,55,藤岡康太,1:29.2,1/2,30.9,9,460(0),[西] 西村真幸
12,3,6,ヘビーアタック,牡2,55,岩田康誠,1:29.3,1/2,10.3,4,494(0),[西] 鈴木孝志
13,4,7,メイショウタイガン,牡2,55,岩崎翼,1:29.4,クビ,33.7,10,504(0),[西] 河内洋
14,6,12,サトノアイビス,牝2,54,池添謙一,1:29.4,アタマ,3.7,2,454(0),[西] 橋口慎介
15,7,14,サダムシオイノモリ,牡2,54,荻野極,1:29.5,1/2,223.1,14,502(0),[西] 中尾秀正
16,1,1,タマモパスクワ,牡2,54,川又賢治,1:29.6,1/2,108.3,13,458(0),[西] 川村禎彦
