着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,ナンヨーイザヨイ,牡2,55,ルメール,1:53.6,,3.8,2,466(0),[西] 松永幹夫
2,5,6,タニノマイカ,牝2,54,鮫島良太,1:53.8,1.1/4,81.0,9,466(-2),[西] 寺島良
3,2,2,キンゲン,牡2,55,ビュイッ,1:53.9,1/2,2.2,1,496(+2),[西] 松田国英
4,4,4,セロシア,牡2,55,和田竜二,1:53.9,ハナ,182.4,12,454(+2),[西] 渡辺薫彦
5,6,8,メイショウソテツ,牡2,55,川田将雅,1:54.5,3.1/2,4.8,3,500(-4),[西] 岡田稲男
6,1,1,ロードリバーサル,牡2,55,津村明秀,1:54.7,1.1/4,83.4,10,486(-8),[西] 藤岡健一
7,7,10,サルサレイア,牝2,54,岩田康誠,1:54.9,1,47.9,8,470(-2),[西] 羽月友彦
8,7,9,フクノワイルド,牡2,55,浜中俊,1:55.0,3/4,47.0,7,490(+10),[西] 杉山晴紀
9,3,3,カフジストーム,牡2,55,高倉稜,1:55.4,2.1/2,20.1,5,488(+10),[西] 湯窪幸雄
10,5,5,グレートバニヤン,牡2,55,北村友一,1:55.4,クビ,29.7,6,522(0),[西] 牧田和弥
11,8,11,ヘリオス,牡2,55,Ｃ．デム,1:55.9,3,8.1,4,464(0),[西] 友道康夫
12,6,7,フォートワズワース,牡2,55,池添謙一,1:57.8,大,84.6,11,516(+10),[西] 西村真幸
