着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ハーベストムーン,牡3,56,福永祐一,1:53.7,,2.3,1,512(-2),[西] 浅見秀一
2,5,6,パキュートハート,牡3,56,太宰啓介,1:54.5,5,4.8,3,514(+6),[西] 石橋守
3,7,11,マイネルカイノン,牡3,56,川田将雅,1:54.6,1/2,15.3,5,490(+2),[西] 宮徹
4,7,10,ブルベアジネンジョ,牡3,56,酒井学,1:54.9,2,67.9,9,450(+4),[西] 湯窪幸雄
5,8,13,ゴッドスパロウ,牡3,56,秋山真一,1:55.0,クビ,62.1,8,532(+4),[西] 角田晃一
6,2,2,サージュミノル,牡3,56,和田竜二,1:55.1,1/2,5.4,4,462(+2),[西] 本田優
7,4,5,ハギノフロンティア,牡3,56,鮫島克駿,1:55.3,1.1/2,22.1,6,506(0),[西] 松田国英
8,6,8,テイエムオスカー,牡3,54,森裕太朗,1:55.3,ハナ,84.5,10,480(+2),[西] 山内研二
9,5,7,トーセンブレイヴ,牡3,56,Ｍ．デム,1:55.9,3.1/2,4.1,2,504(+2),[西] 池江泰寿
10,3,3,アラウン,牡3,53,富田暁,1:55.9,アタマ,112.9,11,484(-6),[西] 森秀行
11,6,9,ブースター,牡3,56,松若風馬,1:56.0,1/2,40.7,7,516(0),[西] 中村均
12,8,12,アンフィニスター,牝3,51,川又賢治,1:56.1,クビ,361.4,13,518(+8),[西] 服部利之
13,1,1,マコトハインケル,牡3,56,幸英明,1:56.1,クビ,156.6,12,486(-4),[西] 鮫島一歩
