着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,サンライズフルメン,牡3,56,松若風馬,1:25.8,,2.9,1,490(-8),[西] 音無秀孝
2,8,16,コンコルドコンドル,牡3,56,岩崎翼,1:27.0,7,3.9,2,488(-2),[西] 本田優
3,3,5,キタノナシラ,セ3,56,国分恭介,1:27.0,アタマ,28.8,9,482(+4),[西] 坂口正則
4,5,9,スマートアイビス,牡3,56,酒井学,1:27.0,ハナ,35.7,10,502(0),[西] 西園正都
5,8,15,ブラックピクシー,牝3,54,川島信二,1:27.2,1,6.5,3,520(0),[西] 荒川義之
6,7,13,ワンダーヴーハーン,牡3,56,荻野琢真,1:27.6,2.1/2,177.6,15,470(0),[西] 今野貞一
7,5,10,コパノジャッキー,牡3,56,川須栄彦,1:27.7,3/4,19.0,7,482(0),[西] 村山明
8,4,7,ソリロキー,牡3,56,藤岡康太,1:27.8,クビ,6.6,4,528(-8),[西] 高橋義忠
9,3,6,スズノアリュール,牡3,56,中谷雄太,1:27.9,1/2,20.2,8,492(+4),[西] 矢作芳人
10,7,14,ビギナーズラック,牡3,56,四位洋文,1:28.3,2.1/2,15.4,5,496(-2),[西] 寺島良
11,1,1,テイエムナナイロ,牡3,53,川又賢治,1:28.5,1.1/2,91.2,12,456(-4),[西] 山内研二
12,6,11,ナムラガンバロー,牡3,56,田中健,1:28.7,1,138.5,14,432(-2),[西] 浜田多実
13,2,3,トモジャオーサム,牡3,56,国分優作,1:29.6,5,129.7,13,516(0),[西] 大根田裕
14,2,4,メジャーシャルマン,牝3,54,戸崎圭太,1:30.4,5,15.6,6,426(-8),[西] 石坂正
15,6,12,アザミジョウ,牝3,54,菱田裕二,1:30.8,2.1/2,255.9,16,434(-6),[西] 岡田稲男
16,4,8,プラチナバローズ,牡3,56,池添謙一,1:31.0,1.1/4,42.4,11,462(-10),[西] 松下武士
