着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,トップラン,牡4,57,太宰啓介,1:24.6,,5.9,2,488(+4),[西] 高橋亮
2,2,3,グランセノーテ,牡5,57,Ｍ．デム,1:24.6,クビ,1.8,1,530(-6),[西] 鮫島一歩
3,2,2,アスカノハヤテ,牡4,57,国分優作,1:25.1,3,16.2,7,476(+2),[西] 川村禎彦
4,7,12,フェルトベルク,牝4,55,川島信二,1:25.1,アタマ,111.6,13,432(-4),[西] 荒川義之
5,7,13,マッスルマサムネ,セ3,56,浜中俊,1:25.2,1/2,11.7,5,480(-6),[西] 池添学
6,4,6,エナジーピエトラ,牝3,54,川須栄彦,1:25.5,1.1/2,164.1,15,450(0),[西] 松下武士
7,3,4,ノボリレーヴ,牝3,54,秋山真一,1:25.6,3/4,22.5,8,450(0),[西] 松永昌博
8,4,7,クリノアントニヌス,牡4,57,鮫島良太,1:25.7,1/2,137.8,14,528(+8),[西] 川村禎彦
9,6,10,バットオールソー,牡3,55,加藤祥太,1:25.9,1.1/4,27.2,9,450(-4),[東] 大和田成
10,5,9,ショウナンアンビル,牡3,56,池添謙一,1:26.0,クビ,10.3,3,444(-4),[西] 高橋義忠
11,3,5,ナイスドゥ,牝3,52,森裕太朗,1:26.0,クビ,11.2,4,434(+6),[西] 鈴木孝志
12,6,11,プロディジー,牝3,54,松若風馬,1:26.1,クビ,55.3,10,454(-2),[西] 浜田多実
13,8,14,フィールブリーズ,牡5,57,高倉稜,1:26.1,クビ,76.1,12,534(+10),[西] 高柳大輔
14,5,8,クロンヌデトワール,牝3,54,小崎綾也,1:26.2,3/4,15.0,6,456(-18),[西] 今野貞一
15,8,15,サンライズフォルテ,牡4,57,藤岡佑介,1:26.3,1/2,56.4,11,492(0),[西] 羽月友彦
